"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00202466",0,NA,NA,NA,NA,NA
"WBGene00202467",0,NA,NA,NA,NA,NA
"WBGene00202468",0.121419339078832,-2.18187496691652,5.39443417896,-0.404467807842854,0.685868745980677,NA
"WBGene00202469",0.225736679430755,-2.18184676181919,5.39443414518731,-0.404462581819772,0.685872588250088,NA
"WBGene00202470",0.0565413248339534,0.573022816766543,5.37914503968755,0.106526745893401,0.915164435984564,NA
"WBGene00202471",0,NA,NA,NA,NA,NA
"WBGene00202472",0,NA,NA,NA,NA,NA
"WBGene00202473",0,NA,NA,NA,NA,NA
"WBGene00202474",0,NA,NA,NA,NA,NA
"WBGene00202475",0,NA,NA,NA,NA,NA
"WBGene00202476",0.406354145469748,-3.26806140163532,5.29619444438501,-0.61705842486582,0.53719618992063,NA
"WBGene00202477",0,NA,NA,NA,NA,NA
"WBGene00202478",0,NA,NA,NA,NA,NA
"WBGene00202479",1.19872659274351,-3.85457436846379,5.26470622113529,-0.732153743544037,0.464074733865068,NA
"WBGene00202480",0,NA,NA,NA,NA,NA
"WBGene00202481",0,NA,NA,NA,NA,NA
"WBGene00202482",0,NA,NA,NA,NA,NA
"WBGene00202483",0.100265108364109,1.00801457387275,5.35782031244379,0.188138928722859,0.850767745237301,NA
"WBGene00202484",0.440411946694302,-2.2560431269172,5.38971939614429,-0.41858266842818,0.675521158221749,NA
"WBGene00202485",0,NA,NA,NA,NA,NA
"WBGene00202486",0,NA,NA,NA,NA,NA
"WBGene00202487",0,NA,NA,NA,NA,NA
"WBGene00202488",0.133917718597597,-2.25611952520707,5.38971935796447,-0.418596846211142,0.675510794865837,NA
"WBGene00202489",0.347156018509587,-3.13759978034407,5.30508019668064,-0.591433053605344,0.554230298913739,NA
"WBGene00202490",0.956468494230869,1.42422929354506,4.50567950597226,0.316096449305205,0.751929301726557,NA
"WBGene00202491",0.257862379919032,1.0080888890404,5.35781713622853,0.188152910673994,0.850756784971897,NA
