"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00018788",943.067638699644,0.0536818908416394,1.02578917356095,0.0523322844744858,0.958263929262061,1
"WBGene00018789",94.6199859579828,-1.16677163749009,1.46013193549258,-0.799086444949563,0.424240288919722,1
"WBGene00018791",40.8252647701803,0.163045591712561,1.15238150268818,0.141485776483068,0.887486195731808,1
"WBGene00018792",1713.6169690311,-2.05962265121431,4.4632077077869,-0.461466905880476,0.644463659483285,1
"WBGene00018793",671.559070449137,0.0999305765252664,2.20496951202712,0.0453206159904661,0.963851755136044,1
"WBGene00018794",1396.16689971363,0.272525132764257,1.23287915620741,0.221047725068692,0.825055272726715,1
"WBGene00018795",140.492355725598,-0.1263499666766,2.02937216225565,-0.0622606188389624,0.950355289218293,1
"WBGene00018797",743.208110062164,0.00446725882275003,2.79740079191199,0.00159693199332253,0.998725833159438,1
"WBGene00018798",107.496622623584,0.542110661728578,1.44792115688483,0.374406202403257,0.708102129122323,1
"WBGene00018802",667.093045047107,0.245624627082946,2.4402819296452,0.100654200688466,0.919824969211638,1
"WBGene00018803",1406.55738752341,0.0438067790282293,1.50576532083413,0.0290927001851538,0.976790657743687,1
"WBGene00018804",1813.65973008079,-0.187593143379955,2.09264883956795,-0.0896438713619459,0.928570220422594,1
"WBGene00018805",213.007072729455,-0.0876646165879743,1.95824432094841,-0.0447669453960253,0.964293072418696,1
"WBGene00018806",547.409693404553,0.203235920677718,1.62596086512307,0.124994349517961,0.900528023688835,1
"WBGene00018807",410.557106182728,0.0210339498664135,1.38524736667601,0.0151842554423228,0.987885182552382,1
"WBGene00018808",66.8337754301783,-0.813299461949733,5.00985221219125,-0.162340010743352,0.871038108530413,1
"WBGene00018809",205.915159601239,-0.189272315388694,2.07545691627561,-0.0911954923778137,0.927337256591651,1
"WBGene00018810",126.395800179687,-0.0154209903548715,2.48293718163121,-0.00621078554421599,0.995044541962355,1
"WBGene00018811",4033.12397831126,0.231286879257324,3.71100938154682,0.062324520225524,0.950304402114638,1
"WBGene00018812",952.178477655032,0.601844687621383,3.09430659682055,0.194500663974213,0.845783875878987,1
"WBGene00018813",29.2554257137518,0.173397991548928,2.1668817344938,0.0800218991136748,0.936219838846708,1
"WBGene00018814",287.116908812562,0.0265974394991527,2.84210003190811,0.00935837556755379,0.992533205609918,1
"WBGene00018815",86.9432255049798,-1.45317121042342,2.71471503121492,-0.535294199838382,0.592446436493968,1
"WBGene00018816",60.6032951520237,-0.375796814110543,5.0010409722669,-0.0751437183167487,0.940100363942867,1
"WBGene00018819",485.391153338331,0.380957524879148,3.21498161070849,0.118494464668243,0.905675880753239,1
"WBGene00018820",6.04355725071035,0.0162988704601898,3.54394275401318,0.00459907836878373,0.996330479311621,1
"WBGene00018821",370.418977042734,0.490049597456569,4.99782034523543,0.0980526636824287,0.921890475231697,1
"WBGene00018822",11.4546791525898,0.265130112301776,4.91245803421658,0.0539709673762247,0.956958295194122,1
"WBGene00018823",1046.77574267462,-0.0884411258208033,3.17768777197272,-0.0278319118073387,0.977796213873762,1
"WBGene00018824",12.3368932128959,2.73477463258094,2.88359553136487,0.948390508597615,0.342930689540379,1
"WBGene00018825",156.167735866858,1.5904472557801,2.68768081154855,0.59175451524831,0.554014985377968,1
"WBGene00018826",0.173578009254794,0,5.39771667960386,0,1,1
"WBGene00018827",965.553996469162,-0.384804981337801,0.916190571353452,-0.420005393385946,0.674481513695831,1
"WBGene00018828",127.775990198139,0.159285757740959,3.47564314051574,0.0458291462331552,0.963446427876227,1
"WBGene00018829",359.046528932823,0.000465809262757301,2.0408365027985,0.000228244282243364,0.999817887412688,1
"WBGene00018830",420.537696012661,0.0845009991542463,0.491098177893633,0.172065389280569,0.863386122254734,1
"WBGene00018831",496.001117444604,-0.178125419975705,0.842878405924668,-0.211329912741441,0.832629842980822,1
"WBGene00018833",434.154220572611,0.368642742768733,1.74144822074712,0.211687455519394,0.83235087536741,1
"WBGene00018834",102.037379986372,0.222461404125625,2.51587436311678,0.0884230975071541,0.929540404039073,1
"WBGene00018835",433.822343123153,1.30675349507789,1.90310269548331,0.686643709863502,0.492307276966411,1
"WBGene00018836",359.608153073321,-0.425293940848058,1.58864672045397,-0.267708317634349,0.788923846894874,1
"WBGene00018837",462.894142881467,0.238568500337874,2.77613172770776,0.0859355836600949,0.931517624457767,1
"WBGene00018838",10.8378971924774,0.433256311320495,3.84835627054847,0.112582172975047,0.910361819087249,1
"WBGene00018839",37.0761568156446,-0.0882981273289717,2.25887981046354,-0.0390893428326549,0.968819157664247,1
"WBGene00018840",41.2217132847047,-0.868267969447776,1.67272009431953,-0.519075470185579,0.603708113358664,1
"WBGene00018841",10.595623402345,-0.0461349660162203,3.80778326846494,-0.0121159642667423,0.990333095684337,1
"WBGene00018842",6.18862223976507,2.30321005965584,1.92647254953924,1.19555820310375,0.231869010406564,1
"WBGene00018844",1.3187412548158,-0.0690974269459642,3.65946564081787,-0.0188818351442483,0.984935370413674,1
"WBGene00018845",20.7569772028301,-1.73639828933172,2.39330133890358,-0.725524304485286,0.468130440039725,1
"WBGene00018846",18316.7376824311,-0.203148515968392,4.99737866109877,-0.0406510152111879,0.967574113484693,1
"WBGene00018847",1214.07241406541,0.233474509538834,4.41782209498898,0.0528483276417261,0.95785275538418,1
"WBGene00018848",279.773160513905,0.432820349552239,2.79030005894649,0.155116059351572,0.876729821890458,1
"WBGene00018849",1701.02703341744,0.38739406594735,2.1276467243663,0.182076310653843,0.855522839331619,1
"WBGene00018850",40.81006805885,-0.316918448724756,1.77525375186714,-0.178520083898673,0.858314549858681,1
"WBGene00018851",2115.2195724693,-0.411149055015715,2.69143695074903,-0.152761912145589,0.878586034828866,1
"WBGene00018852",871.298628599839,-3.19907208950399,1.86985394187242,-1.71086736662465,0.0871056000228747,1
"WBGene00018853",456.292127082951,-0.263938852384555,1.70065551146891,-0.155198304774012,0.876664984690934,1
"WBGene00018854",442.259726793137,0.0495879527277519,0.824741080874484,0.0601254792294002,0.95205569717861,1
"WBGene00018855",37.9455612407082,-0.233211735592463,0.795302188648809,-0.293236632466311,0.769341285473666,1
"WBGene00018856",22.1754338121057,-0.719649468385107,1.88652663622136,-0.381467960519517,0.702856040928184,1
"WBGene00018857",377.815462836212,0.677248942305222,2.8544704346896,0.237259049550768,0.812455828867995,1
"WBGene00018859",47.9232860552474,-1.35697219554345,2.47455622096548,-0.548369919441156,0.583437926644395,1
"WBGene00018860",412.153888857624,0.212363889181573,1.42855324075293,0.148656615044774,0.881824596930958,1
"WBGene00018861",132.815640962288,-0.283864981586209,1.42378897583015,-0.199372931245446,0.841971033153902,1
"WBGene00018862",322.17014563336,0.0722335920144306,1.78601436085133,0.0404440152317697,0.967739139856278,1
"WBGene00018863",299.469776829818,0.0718479809454596,1.1065180873809,0.0649315919593525,0.948228466914593,1
"WBGene00018864",478.568072695049,0.231279334542093,0.897369982949826,0.257730188145845,0.796615146195913,1
"WBGene00018865",32.4908471369968,-0.623192268672693,3.68286126749503,-0.169214158071333,0.865628193847182,1
"WBGene00018866",1325.34917388651,0.611129223051952,2.65352586163662,0.230308372677787,0.817852155016807,1
"WBGene00018867",134.792305136973,0.227561653401045,2.15013818537088,0.105835827180471,0.915712610434107,1
"WBGene00018868",252.053034681333,-0.347254390653294,2.89853948737737,-0.119803229235112,0.904639023810591,1
"WBGene00018869",1416.65677484876,0.202372133657886,0.855593135311119,0.236528468153613,0.813022619483945,1
"WBGene00018870",40.687646276946,-0.494454239617622,4.5854501019459,-0.107831124235284,0.914129653260623,1
"WBGene00018871",385.71478775033,-0.0699437138477565,0.910152847078245,-0.0768483162715894,0.938744213527735,1
"WBGene00018872",1474.57717273354,0.375134680695163,0.750632340325188,0.499758217894858,0.617245333933055,1
"WBGene00018873",171.543949204234,-0.13098756815279,1.8257382251623,-0.0717449886010607,0.942804852661248,1
"WBGene00018874",937.124581363684,0.0850147673279505,0.797785647235768,0.106563420415642,0.915135339568216,1
"WBGene00018875",2355.24217594754,-0.521501050871316,4.99740038676361,-0.104354466424702,0.91688805585447,1
"WBGene00018877",175.677953087137,-0.0445564460110212,1.18059814619021,-0.0377405691808045,0.969894529494959,1
"WBGene00018878",379.048841783594,0.670078504567071,3.39386542204748,0.197438148317272,0.843484679073384,1
"WBGene00018879",38.380687431812,0.408779510926875,3.6736676207861,0.111272862197425,0.91139997457291,1
"WBGene00018880",22.2377069478758,0.544238841415263,1.68685554094746,0.322635120912357,0.746971592314705,1
"WBGene00018881",54.7489692040849,-1.31236840365525,3.12080310859132,-0.420522653301134,0.674103684134116,1
"WBGene00018882",2.812527367462,-0.0328464844228268,4.42401867186095,-0.00742458087524526,0.994076095974537,1
"WBGene00018883",0.767242374552514,-0.873689326473982,5.132864727433,-0.17021475781438,0.86484124602193,1
"WBGene00018884",172.221439711132,-0.68428755404025,4.47854382945334,-0.15279242095165,0.878561974759797,1
"WBGene00018885",448.662255136716,-0.509342188716695,2.93084192470263,-0.173786987426275,0.862032871305487,1
"WBGene00018886",569.063410401509,2.14325930780869,1.54948053076394,1.38321151202332,0.166600020897662,1
"WBGene00018888",57.8784290585434,-0.0283652540894645,4.74324250486182,-0.0059801399697338,0.995228567086116,1
"WBGene00018890",1142.09651692028,-0.111471519364857,0.929351848891914,-0.119945443157795,0.904526365871511,1
"WBGene00018891",1206.96516598688,0.23920880298195,1.41098747732903,0.169532902896323,0.86537749414735,1
"WBGene00018892",406.485390457508,0.567161053165609,2.36811727049245,0.239498719186177,0.810718889509932,1
"WBGene00018893",2452.79306814051,0.0820624531812725,0.934326412299353,0.0878306040597942,0.930011313230339,1
"WBGene00018894",6064.12759953803,0.0215273402784851,1.98732413438197,0.0108323246852632,0.991357224399168,1
"WBGene00018895",444.349794067124,-0.481962432524175,3.93860536561964,-0.122368805143886,0.902606942701932,1
"WBGene00018896",210.384521554,0.21160008094834,2.21916838445563,0.0953510704417529,0.924035979057577,1
"WBGene00018897",675.610729318536,0.280551023985325,0.534748442873245,0.52464112373643,0.599832693202002,1
"WBGene00018898",2366.59176694021,1.07078716000055,1.90674614935724,0.561578246984532,0.574403404748731,1
"WBGene00018899",77.5528782005493,1.32138237552959,1.04976858892474,1.25873682016249,0.208125407380638,1
"WBGene00018900",1225.78642269445,0.17342225394162,1.89733983644321,0.0914028423430572,0.927172503342372,1
"WBGene00018901",205.061369223681,-0.627798618198314,2.54626821515733,-0.246556358226984,0.805251582997244,1
"WBGene00018902",882.531510184351,0.401949581425362,1.53666777632568,0.261572206834753,0.793651273873788,1
"WBGene00018903",52.5700702473154,-0.0740967424783095,1.84433386020757,-0.0401753413939765,0.967953336471147,1
"WBGene00018904",385.18985820253,-0.121108795466684,2.71027723049282,-0.0446850211868041,0.964358373133478,1
"WBGene00018906",61.6091376837312,2.50813272842148,1.47887635905347,1.69597188640352,0.0898912043443636,1
"WBGene00018907",163.191521876408,0.163112924081902,1.33579937677745,0.122108848766948,0.902812814022281,1
"WBGene00018908",193.231637868759,0.327295409048423,1.24373469908894,0.263155325077103,0.792430862918664,1
"WBGene00018909",199.523610633291,-0.110605812680964,1.10600382180389,-0.100004910019719,0.920340427357228,1
"WBGene00018910",83.7222087472597,0.0401051105668319,4.35618444532973,0.00920647669311354,0.992654398155225,1
"WBGene00018911",333.702905957058,-1.28155165127827,4.99771266839941,-0.25642763726325,0.797620649641405,1
"WBGene00018912",111.332605983451,-0.0665488168259479,4.9985884609467,-0.0133135218764027,0.989377660247215,1
"WBGene00018913",149.222219888013,-1.62080101358606,4.87469070437902,-0.33249309789646,0.739516950629858,1
"WBGene00018914",329.946832544947,0.164622024731358,4.99803610839298,0.0329373420201818,0.973724554314646,1
"WBGene00018915",181.711680027922,-0.0843112128995802,4.99864827730668,-0.0168668024278371,0.986542876823048,1
"WBGene00018917",847.404396853365,-0.750799000480817,4.99800696832095,-0.150219678611821,0.880591300772824,1
"WBGene00018918",33.2442740023869,-0.199759915866359,3.96512832831186,-0.050379180527407,0.959820226847871,1
"WBGene00018919",2.56280626468141,2.3646593127597,4.38889250260673,0.538782690930624,0.590036808366714,1
"WBGene00018920",11.724631801296,-0.205484872401183,3.6260350460972,-0.0566693012585059,0.95480862874926,1
"WBGene00018921",104.819408696605,-0.180843839381635,0.906364071486096,-0.199526707943221,0.841850753429499,1
"WBGene00018923",555.308698378977,-0.0408211134095093,0.775522912762076,-0.0526368889142452,0.958021224594676,1
"WBGene00018924",154.81368209103,-0.891173481470522,1.91849625009343,-0.46451666581424,0.642277622029064,1
"WBGene00018925",1767.2479756947,-0.467736418884198,1.24017064081157,-0.377154887796819,0.706058503233486,1
"WBGene00018926",190.558359872975,-0.220302519769492,2.70630264008967,-0.0814035047322693,0.935121061989888,1
"WBGene00018928",1258.72920746276,-0.599812093153884,1.48695600455868,-0.403382542129687,0.686666827674733,1
"WBGene00018929",787.086467686979,1.67915948620856,3.40556322950807,0.493063664670561,0.621967603729137,1
"WBGene00018930",44.5480941661304,0.0557845382652792,2.07046311056203,0.0269430244763629,0.978505177390902,1
"WBGene00018931",3730.46455156185,2.4832119340636,2.05146709663672,1.21045662303563,0.226103725757108,1
"WBGene00018932",1036.36696512142,0.112572854429683,1.68779579053154,0.0666981485919159,0.94682200824137,1
"WBGene00018933",327.00437200916,-0.0709608677397023,4.02780905805222,-0.0176177337895004,0.985943809354171,1
"WBGene00018934",1349.9080068777,-0.167559437321519,1.57826177257282,-0.106167075851029,0.915449792939916,1
"WBGene00018935",532.222359974918,0.410382869698213,2.12570474584238,0.193057323930274,0.846914074419975,1
"WBGene00018937",135.00489720927,-1.09172591095224,1.6282819301682,-0.670477200984152,0.502553635475305,1
"WBGene00018938",569.824845437441,-0.889985660524673,4.9975484043985,-0.178084450315953,0.858656653684028,1
"WBGene00018939",1595.32627210956,-1.01211367976584,2.35127208222657,-0.430453662686034,0.666865666810365,1
"WBGene00018940",2.39292303921936,-3.46490810793634,3.23121447255847,-1.07232377713165,0.283574630694553,1
"WBGene00018941",3.2808638045165,-1.17568815604594,2.43623096217427,-0.482584851067105,0.629390537562276,1
"WBGene00018942",11.7133005263989,-0.352851373968739,4.91478986596999,-0.0717937864265333,0.94276601777485,1
"WBGene00018943",38.7888968523378,0.00347920977702629,3.37590312591125,0.00103060118944828,0.99917769936816,1
"WBGene00018944",34.8925498057171,-0.533578222683504,5.00540116461473,-0.10660049117653,0.915105928904109,1
"WBGene00018945",44.9733620586454,-0.267014640873577,1.95841971370513,-0.136341887801166,0.891551011360157,1
"WBGene00018946",54.5573699886473,-1.63570799417209,3.08938112308203,-0.529461380452883,0.596485428102123,1
"WBGene00018948",199.056326760956,0.275466314332191,2.11658552456805,0.130146554974862,0.896450477773021,1
"WBGene00018949",4.2272582975623,-2.3282260871869,3.16682069091137,-0.73519353143953,0.46222163794969,1
"WBGene00018950",678.196848376209,-0.32462276381771,1.23071957482819,-0.263766637386122,0.791959743897391,1
"WBGene00018951",5309.15863266601,-0.369025175135787,1.29609731507252,-0.284720268180741,0.775858461309254,1
"WBGene00018952",580.85114004777,-0.458804088896201,1.30766446964174,-0.35085765465655,0.725695141061908,1
"WBGene00018953",1687.13962708921,-0.447568984917281,0.614316994979829,-0.728563573163033,0.466268667632,1
"WBGene00018954",66.2239424945458,0.165837014824893,4.37531993022767,0.0379028316716176,0.96976515532563,1
"WBGene00018955",1324.57031250451,-0.711061345110223,1.63772722577012,-0.434175688064205,0.664160866288487,1
"WBGene00018957",134.569380901027,-0.0511314559302935,2.27921055217123,-0.0224338448598286,0.982101882845784,1
"WBGene00018958",1421.3965334155,0.526595375975438,1.05514502533548,0.499073931384936,0.617727301647333,1
"WBGene00018959",458.789668483734,-0.0139802202129741,0.987919723484865,-0.014151170262761,0.98870937656644,1
"WBGene00018960",4066.29916532585,-0.0127781272655655,1.90351769053208,-0.00671290176556946,0.994643919549983,1
"WBGene00018961",1301.90174774016,-0.484670322360698,0.928852022208671,-0.521794980010083,0.601813085265352,1
"WBGene00018963",5984.60040177246,0.247497172138135,3.12397331044339,0.0792251237585022,0.936853561526599,1
"WBGene00018964",224.238039273,-0.0525921827288154,3.05386445861907,-0.0172215183225902,0.986259895595127,1
"WBGene00018965",549.841827455151,0.473552930557714,2.78366812391143,0.170118314927682,0.864917090227331,1
"WBGene00018966",912.200564493495,-0.0742944769281718,1.85811637786589,-0.0399837587210235,0.9681060746015,1
"WBGene00018967",1347.12488718122,0.463808962154396,3.3844580057875,0.137040838255718,0.890998515344288,1
"WBGene00018968",7.22624018685804,-1.55258574184218,1.81839781554139,-0.853820725350976,0.39320432917295,1
"WBGene00018969",2572.13778024909,0.399716495376355,2.41896291031067,0.165242920291415,0.868752784070085,1
"WBGene00018970",12.7005009467747,-0.977184604320661,3.69682679830874,-0.264330642909133,0.79152515008212,1
"WBGene00018971",174.557757034579,0.11305192533106,1.90788060721084,0.0592552410794362,0.952748810879407,1
"WBGene00018972",5.11858751450439,1.94222840357764,2.11315470088956,0.919113211522105,0.358036359618161,1
"WBGene00018973",814.58636010841,0.275644390514643,3.7249241440569,0.074000001034768,0.941010384438826,1
"WBGene00018974",1073.68973870295,0.102839152887306,0.545039276797319,0.188682095520885,0.850341985229136,1
"WBGene00018975",1300.41393792939,0.504954270706369,0.646604801080983,0.780931830172301,0.434842589916141,1
"WBGene00018976",680.155839888403,-0.232761438694611,1.42493461535216,-0.163348855580357,0.87024376924553,1
"WBGene00018978",392.98829686405,0.399492307849015,4.99796939543109,0.0799309231893681,0.936292195357359,1
"WBGene00018979",5637.87548001139,0.227994907448978,4.99740730468054,0.0456226386101128,0.963611024955574,1
"WBGene00018980",22.9884631713793,2.69142447914502,2.57507645590941,1.04518235680677,0.295938696136973,1
"WBGene00018981",1813.55609364484,-0.210465704924831,4.95995664223863,-0.0424329727265194,0.966153543577194,1
"WBGene00018982",209.44467113098,0.26012914159367,4.99851004052307,0.0520413362151511,0.958495756483872,1
"WBGene00018984",2054.11894590817,1.11156800263532,1.53059001132722,0.726234977628957,0.467694732768622,1
"WBGene00018985",440.769565268013,-0.194025042144395,1.00825639655331,-0.192436212463083,0.847400528999554,1
"WBGene00018986",938.250744460364,-0.113651959981995,0.969775969398213,-0.117194036115909,0.906706292843623,1
"WBGene00018987",213.692421038137,0.281928674052279,1.52308849958137,0.185103278062811,0.853148030516475,1
"WBGene00018988",50.5903730316715,-0.77535438905555,1.19348256520337,-0.649657072219927,0.515913758685767,1
"WBGene00018989",128.990336097052,-0.27021653457837,2.7691862275567,-0.0975797625632374,0.922265994937496,1
"WBGene00018990",1360.9347377549,-0.0121045620501322,1.46241147690272,-0.00827712462689964,0.993395885461295,1
"WBGene00018991",605.432700325924,0.368500903250901,0.940317550800569,0.39188984927184,0.695139603436235,1
"WBGene00018992",164.967304555584,0.0741151618773783,1.82819498270314,0.0405400750896891,0.967662557986538,1
"WBGene00018993",638.771479763343,0.755093428246295,4.58430440486813,0.164712759354386,0.869170073645966,1
"WBGene00018994",27.135300184159,0.192122676460062,4.29507869605046,0.0447308862202521,0.964321814686208,1
"WBGene00018995",972.56129875694,0.219031884836606,0.840741985681639,0.260522120420838,0.794461054624144,1
"WBGene00018996",1488.30003183925,0.128894390052467,1.50839726611205,0.0854512222663305,0.931902672560026,1
"WBGene00018997",189.454049699605,-0.560779384578253,1.55417826633489,-0.360820503493914,0.718233634329168,1
"WBGene00018998",352.706704757724,0.0122857631163582,1.98731382395962,0.00618209513174897,0.995067433160036,1
"WBGene00018999",131.755214542726,-0.202227052043632,1.67361630104488,-0.12083238668109,0.90382379717973,1
"WBGene00019001",3604.63548390682,0.153576543102123,2.32437051463476,0.0660723159819703,0.947320251321509,1
"WBGene00019002",277.132165880813,0.112717236304544,3.80940626327936,0.0295891875306338,0.976394688639964,1
"WBGene00019003",1862.79179188499,-0.223185492749473,2.34360925091813,-0.0952315291732349,0.924130927125231,1
"WBGene00019004",313.386325816133,0.978918054025963,2.8021498878059,0.349345357393591,0.726830050539583,1
"WBGene00019005",6506.15791643617,0.445689866600986,2.00741463684919,0.222021827688043,0.824296891317135,1
"WBGene00019006",826.484297755342,0.367832145745841,1.33308550636775,0.275925395624524,0.782605367922144,1
"WBGene00019007",2365.65243844127,-0.338816941029553,3.0997101441552,-0.1093060077467,0.91295978165689,1
"WBGene00019008",742.108101301413,0.198056299108109,0.914754756647264,0.216513002713449,0.828587890824374,1
"WBGene00019009",116.996694860625,-0.214124691920822,3.09172940818717,-0.0692572549699212,0.944784849591623,1
"WBGene00019010",17.6220600778617,-0.142288296155572,3.39083997032509,-0.0419625512854652,0.966528551550769,1
"WBGene00019011",436.831899341705,0.115354956247038,1.41378052238472,0.081593256110546,0.934970164258354,1
"WBGene00019012",444.180390755486,0.0782671012948635,2.07214655066648,0.0377710260259777,0.969870245762828,1
"WBGene00019013",126.438583404049,0.211622167404478,3.26335095331481,0.0648481179106767,0.948294929495069,1
"WBGene00019014",95.6483649805473,-0.345729256818825,2.91802357097337,-0.118480625125142,0.905686845868953,1
"WBGene00019015",2.07883509945004,0,5.39771667934594,0,1,1
"WBGene00019016",7432.66781164184,-0.0654665952621072,2.60323503101293,-0.0251481692902058,0.979936778778408,1
"WBGene00019017",2494.6125889764,0.788597827427189,3.61124462115809,0.218372863141654,0.827138607403452,1
"WBGene00019018",517.785017736146,0.190588638523704,2.53479366803806,0.0751890147615923,0.940064324563747,1
"WBGene00019019",21.9783145111364,-1.00917946642962,3.04473554603415,-0.331450614075206,0.740304138852737,1
"WBGene00019020",529.051938535271,0.0421484205672215,2.43792706847686,0.0172886306207488,0.986206355699609,1
"WBGene00019021",4671.13874721042,-0.809780638348425,3.94962904181025,-0.205027011341115,0.837551021286756,1
"WBGene00019022",480.034536348784,-0.156029553964985,2.51965251000678,-0.0619250286876126,0.950622535733686,1
"WBGene00019023",245.627650653078,0.493442757050288,1.85535353699642,0.265956189594522,0.790272949824095,1
"WBGene00019024",396.032826023121,0.116026250405009,3.755449347867,0.0308954374450315,0.975352928579246,1
"WBGene00019025",102.218928061462,0.21015090274205,1.59713455300855,0.131579961341507,0.895316536231546,1
"WBGene00019026",2.15161332533612,-0.802139916101186,4.33422002012303,-0.18507134210469,0.853173078982269,1
"WBGene00019027",194.553011114096,0.975624982791216,4.42477090540026,0.220491637567157,0.825488284391775,1
"WBGene00019028",209.145372989333,-0.125681097243238,3.451375763032,-0.0364147823570588,0.97095162738059,1
"WBGene00019029",559.62336517273,-0.320196442977298,1.63246432685728,-0.19614299541462,0.844498244333128,1
"WBGene00019030",187.818528014769,0.593557520636018,2.04315598258981,0.290510135150646,0.771425998229473,1
"WBGene00019032",11.5778953862338,-0.709616140050664,1.12419343124567,-0.631222457210382,0.527895080205256,1
"WBGene00019034",1.93817632112409,0.862748413551206,4.43274340834283,0.194630804013477,0.845681986079705,1
"WBGene00019035",61.4042044491407,1.07836682031974,3.90842589026581,0.27590821742469,0.78261856221971,1
"WBGene00019036",2.9729865098241,2.70646439637693,2.94100014088217,0.920253065872044,0.357440529332316,1
"WBGene00019037",1.73641914990352,0.689496219467735,3.68826091263042,0.186943449989278,0.851704971509664,1
"WBGene00019038",17.6312677509318,-1.36800090780564,5.02081213381383,-0.27246606153465,0.785263683413876,1
"WBGene00019039",29334.6239213933,-0.218235698071087,4.99736862737573,-0.043670122086969,0.965167355607532,1
"WBGene00019040",1003.53806045348,0.137823338694414,4.99754883572885,0.0275781874724419,0.97799857892318,1
"WBGene00019041",212.953966916244,-0.068626190387428,4.99835229767302,-0.0137297625898392,0.989045578570216,1
"WBGene00019042",1329.25108001744,0.328790012071867,4.99748484468357,0.0657910973800432,0.947544144142313,1
"WBGene00019043",8.5329448671417,-0.100828694263671,4.82963100386226,-0.0208771010006847,0.983343693397181,1
"WBGene00019044",4.74882264180168,-0.292090047616657,3.43677693583216,-0.0849895274177671,0.932269716494849,1
"WBGene00019045",35.8602304546505,0.378496378580588,5.0028002903957,0.0756569034560942,0.939692063734572,1
"WBGene00019046",436.393829472272,-0.194060032990749,4.42160945724924,-0.0438890035103818,0.964992880783232,1
"WBGene00019047",396.51130074943,-0.592470667070849,1.38605863162701,-0.427449931447261,0.669051645804863,1
"WBGene00019048",71.4062516449622,-0.807902795393315,1.09835904362582,-0.735554370933502,0.462001939820239,1
"WBGene00019049",14.6262720908658,0.574347166243291,4.62627260256136,0.124149010571772,0.901197293465858,1
"WBGene00019050",316.972208781159,0.247059447063889,4.99786881795439,0.0494329595399443,0.96057426234549,1
"WBGene00019051",31.2943234878244,-1.63514709828698,4.26487694862513,-0.383398423444339,0.701424372104809,1
"WBGene00019053",340.123566156226,0.416769834082175,4.99783738872066,0.0833900348624307,0.933541411942006,1
"WBGene00019054",21.5165749778827,0.373191886269641,3.26005849182374,0.114473984809049,0.908862067928765,1
"WBGene00019055",322.275339099845,-0.0343273572618906,1.67364430057959,-0.0205105453112127,0.983636099904895,1
"WBGene00019057",600.352551635672,-0.115534881770883,0.67446941238302,-0.171297437140519,0.86398989554682,1
"WBGene00019058",358.562358200765,0.164388705175016,1.57603659653469,0.104305131959794,0.916927205415737,1
"WBGene00019059",50.8304332727219,-3.35657529188173,3.13875634249544,-1.06939657801316,0.284891008625661,1
"WBGene00019060",2068.76855045319,0.525603910643652,0.891865054364705,0.589331208876719,0.555639113171043,1
"WBGene00019061",4449.15313633451,-0.0330839462540393,2.16588624436175,-0.015275015638593,0.987812774790747,1
"WBGene00019062",3.57465963088157,-0.292105408592947,3.40143291563608,-0.0858771629010131,0.931564065796572,1
"WBGene00019063",1120.31508220921,0.0982840638222869,3.6446705869183,0.0269665149369205,0.978486441522696,1
"WBGene00019064",572.292610886779,0.244524282349575,3.30726358685924,0.0739355288526575,0.941061685266073,1
"WBGene00019065",163.931101679601,-0.0927712351405407,4.91995879561131,-0.0188561000192307,0.98495590041754,1
"WBGene00019066",633.964388901576,-0.459018474480287,4.9976979164862,-0.0918459823203991,0.926820409823526,1
"WBGene00019067",117.006964056661,-0.0408582398566064,1.30470071106905,-0.0313161781165336,0.975017388464588,1
"WBGene00019068",874.810937805375,0.351945618821395,1.24499661631805,0.282688012327487,0.777416006370977,1
"WBGene00019069",73.3383686298816,0.0136690054414512,4.35124186038522,0.00314140327750963,0.997493526948106,1
"WBGene00019070",5.01012246172048,1.14259641514138,3.11256301489832,0.36709181779528,0.713550530355169,1
"WBGene00019072",75.0948306853681,0.0502904091222984,4.9992811032533,0.0100595281768756,0.991973793146411,1
"WBGene00019073",355.812958229941,1.37484541608127,4.99800466473206,0.275078858125671,0.783255654014474,1
"WBGene00019074",634.273506614773,0.197592676353333,1.72738278150487,0.114388471663005,0.908929852290338,1
"WBGene00019075",254.957731807551,0.222268101569747,1.612217240459,0.137864858402374,0.890347224077691,1
"WBGene00019076",708.05173672332,-0.0866411495413708,3.14853248754742,-0.0275179468161883,0.978046625777988,1
"WBGene00019077",352.313638419274,0.0545362476445431,4.32088672569732,0.0126215406944606,0.989929734918114,1
"WBGene00019079",90.7824704181056,0.227355014183666,2.86100343562,0.0794668791211696,0.936661274907299,1
"WBGene00019080",14.372976948108,-0.136419570464733,1.82476488928279,-0.0747600807457184,0.940405603844176,1
"WBGene00019081",458.428914525516,-0.431375857432018,2.50913290353654,-0.171922283121794,0.863498628015886,1
"WBGene00019082",136.737513818719,0.0597228063468422,1.91912101105587,0.0311198751943129,0.975173939232164,1
"WBGene00019084",6.26094448462997,-1.1500060824201,2.93332581883533,-0.392048532432277,0.695022354628856,1
"WBGene00019085",449.150855738243,1.26881283507574,4.99796195945734,0.253866044873519,0.799599047844267,1
"WBGene00019086",611.619496136093,1.10113975565359,4.43652789025665,0.248198542394351,0.803980794075869,1
