"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00020467",140.843706473456,-1.27458761238621,1.35237914247849,-0.942478016963707,0.345947960777161,0.776947124685445
"WBGene00020468",1416.46165772876,-6.75825838478031,3.42935000387131,-1.97071117767246,0.0487569212862141,0.251329307456162
"WBGene00020469",40.7468823941719,-7.05904723604113,5.20654618805178,-1.35580228832706,0.175162083041976,0.50886230499734
"WBGene00020471",779.275155374679,0.472091967277671,1.47594725247617,0.319856936950592,0.74907678356125,0.964130435394366
"WBGene00020472",305.576730062265,-0.653918305684938,0.770347334945426,-0.848861644638861,0.395958283571663,0.838177677730782
"WBGene00020473",542.936974461905,-10.6757374476383,3.37970790215717,-3.15877518315243,0.0015843365624492,0.0199556592464284
"WBGene00020474",748.104605741443,-6.71038332953591,2.61375018605135,-2.56733920684036,0.0102482306575843,0.091912522122322
"WBGene00020475",459.657128367222,0.591052206553704,3.02152577078224,0.195613822747799,0.844912440312305,0.964130435394366
"WBGene00020476",18.6332645465488,-7.03998503726044,2.57020281559867,-2.73907763019108,0.00616118235524774,NA
"WBGene00020478",291.992529050556,-0.50649321867329,1.71819921177616,-0.294781428836596,0.76816085402754,0.964130435394366
"WBGene00020479",965.113775724333,-2.40538698950312,1.4476906644974,-1.66153381277637,0.0966062838254652,0.357348478805029
"WBGene00020480",303.767172023188,-0.379485219256577,0.594536668237496,-0.638287324449745,0.523286661682429,0.943886637998576
"WBGene00020481",2078.67249863811,-0.196426958248839,1.99475962045244,-0.098471493123711,0.921557907116197,0.976450236718575
"WBGene00020482",53.9780882282268,-0.777840878944997,3.1248967039725,-0.248917309156547,0.803424745854772,0.964130435394366
"WBGene00020483",88.1354987260009,-4.93668281844104,2.58353193884637,-1.91082709070182,0.0560268050675249,0.270915972552981
"WBGene00020484",370.716658213463,-4.49218458750591,2.44373043093024,-1.83824882263953,0.0660257485325996,0.293612354405462
"WBGene00020485",426.923176640334,-4.84345355256119,3.05483984525399,-1.58550162951619,0.112852406980247,0.390161989173611
"WBGene00020486",137.894258763888,0.867147427020071,2.94606086116108,0.294341314686323,0.768497105585695,0.964130435394366
"WBGene00020487",75.6250649460721,-1.95961387337939,2.31261472273257,-0.847358556579592,0.396795297094429,0.839041433612633
"WBGene00020488",23.6741825228619,-1.41789146711712,1.98273761106443,-0.71511805657226,0.474536097393912,0.913381010058833
"WBGene00020489",1563.199038157,-3.23081242713766,1.97264398499429,-1.63780816595095,0.101461717588675,0.367560212409341
"WBGene00020490",3433.64403775184,-2.84582066697404,2.09201830602237,-1.36032302336058,0.173727725738991,0.506382032162238
"WBGene00020491",243.336195738609,0.0740628136220052,1.82883899606522,0.0404971754109316,0.967696758891531,0.99012235986216
"WBGene00020492",1.07593967787965,0.761853470904735,5.05748647559179,0.150638755947556,0.880260687398078,NA
"WBGene00020494",506.922614939587,-7.37421007085125,3.25874075720202,-2.26290172194698,0.0236417482344887,0.164236443628314
"WBGene00020496",702.841286400297,-0.117097187684374,0.876752613021975,-0.133557842822692,0.893752221990675,0.968431176019925
"WBGene00020497",10770.0852238865,-2.94056047868399,2.37293600435978,-1.2392076622721,0.215268603703935,0.576859861268729
"WBGene00020498",658.698516346568,1.59969868662341,2.01662476513622,0.793255500120447,0.427628977748789,0.871385620750149
"WBGene00020499",570.214378277523,0.374392704736347,2.29941359875062,0.162820949193209,0.870659413303566,0.965890751581767
"WBGene00020500",599.311315432969,0.14025522396541,0.951030874715308,0.147477045902843,0.882755496329794,0.967049303939216
"WBGene00020501",438.066187143848,0.849939475977623,1.52321474203857,0.557990579082843,0.576850817303565,0.964130435394366
"WBGene00020502",402.115912468674,-2.63641323001036,1.70456427191183,-1.54667868701329,0.121940744905803,0.408793371759414
"WBGene00020503",17.0648259615843,0.510981576052117,1.89620407070028,0.269476046353707,0.787563372906902,NA
"WBGene00020504",2039.69549988806,-0.211710744362912,1.22700078743926,-0.172543283207462,0.863010436496876,0.965270769304558
"WBGene00020505",946.00574613623,-6.64098626685773,2.70230934807894,-2.45752258955059,0.0139899012066526,0.116071642876544
"WBGene00020506",91.7922006845058,1.14313045875942,2.47324760977728,0.462198145563906,0.643939232986074,0.964130435394366
"WBGene00020507",3703.3741538023,1.45133079714134,1.35111330571552,1.07417400968659,0.28274469875992,0.688486060926532
"WBGene00020508",738.525186547004,-1.24746396583622,1.49922083922185,-0.832074857286337,0.405366692622833,0.847729124511171
"WBGene00020509",732.955235810789,0.214342354248713,2.87864618053188,0.0744594301648804,0.940644821555954,0.981528258339466
"WBGene00020510",237.69249972914,1.17986546503185,2.94649304816316,0.400430425507836,0.688839518354443,0.964130435394366
"WBGene00020511",1349.34785613121,1.22440272478708,4.99745835222067,0.245005088285128,0.806452491533629,0.964130435394366
"WBGene00020515",6.53822693234859,0.729936500421986,3.26571188849053,0.223515277938182,0.82313449380595,NA
"WBGene00020516",663.021215028979,0.426983506351838,4.35133175132486,0.0981270863160074,0.921831379544582,0.976450236718575
"WBGene00020517",1276.2191721026,1.01788190094248,4.12437566778263,0.246796602184815,0.805065640234313,0.964130435394366
"WBGene00020520",287.279572195664,-8.39300343929137,4.81018185003036,-1.74484119331962,0.081012516104464,0.324787118072777
"WBGene00020522",193.355714923735,-2.36282583183105,1.12928798759423,-2.09231467773308,0.0364103755719115,0.212607800950713
"WBGene00020523",640.82625675267,-8.09115265600807,3.23509548203116,-2.50105528598743,0.012382384675768,0.106112486085088
"WBGene00020524",7120.35657808808,-11.5514566254912,4.8550875398088,-2.37924785717583,0.0173480068472343,0.134646988224825
"WBGene00020525",393.293735674219,-25.1900067712549,5.20160673848248,-4.84273572334764,1.28063569040077e-06,3.38737697093767e-05
"WBGene00020526",127.68645988273,-7.30659273788084,2.85598373034549,-2.55834536459245,0.0105171583523512,0.0937079337960621
"WBGene00020527",230.796718350111,-2.92540130315531,2.21678389182071,-1.31966012291464,0.186948519593779,0.529164935991208
"WBGene00020528",510.132408031724,-5.04101912312031,2.33952331458502,-2.15472061838139,0.0311837033439426,0.194019071183638
"WBGene00020530",627.083674029332,-0.440658899211705,2.03560551254609,-0.216475587482832,0.828617052390527,0.964130435394366
"WBGene00020531",10.8834086665764,-0.342397138650943,2.75820461695755,-0.124137685995401,0.901206259810879,NA
"WBGene00020532",55.9108379262792,0.603629218508915,2.72616459695256,0.221420679875192,0.82476489179874,0.964130435394366
"WBGene00020533",1.81479068558299,0,5.39771667944012,0,1,NA
"WBGene00020534",2.14268349756155,0,5.39771667950536,0,1,NA
"WBGene00020535",220.19915036252,-10.4990490552706,3.27897449291576,-3.20193068837647,0.00136509839813539,0.0174547430099246
"WBGene00020536",2.85846437804925,-2.92520435226775,4.57430636071136,-0.639485885202679,0.52250689300491,NA
"WBGene00020537",0.384330890848556,-2.34262094416987,5.3335554061773,-0.439223138369699,0.660499860829342,NA
"WBGene00020539",117.306411179505,-23.566225118186,4.92936388169092,-4.78078423175812,1.74612692988119e-06,4.09865714587476e-05
"WBGene00020540",83.4411713034817,0.725667087669369,2.24844840208727,0.322741267709643,0.74689119604104,0.964130435394366
"WBGene00020541",699.747366868254,-25.2461957528148,5.20159347257342,-4.85355033720552,1.21270541592779e-06,3.29141786954876e-05
"WBGene00020542",679.864475100749,-26.0920227445778,5.20151619052716,-5.0162340726913,5.26941253730976e-07,1.92713343490075e-05
"WBGene00020543",187.963087595162,-23.5467796388136,5.20203383949246,-4.52645645248454,5.99809523404398e-06,9.97841811793787e-05
"WBGene00020544",2446.11353515962,-7.95629160975394,3.07037971324498,-2.59130542565539,0.00956125923745602,0.0872508476176716
"WBGene00020545",8.04702037848282,-5.48171803316612,3.96720633198967,-1.38175773439464,0.167046100568245,NA
"WBGene00020546",74.9432326309211,-4.12683854279225,3.2716922984848,-1.26137734428861,0.20717292691152,0.563428054630459
"WBGene00020547",181.597786184268,-6.14194566762514,3.30317816490442,-1.85940490067476,0.0629697676917031,0.285970961821517
"WBGene00020548",143.74670859532,-9.72465378774011,5.20222872296751,-1.86932453484915,0.0615776766813,0.283893353029848
"WBGene00020549",1598.27157873746,0.887678586687496,1.33502307914429,0.664916285384723,0.506104038885584,0.936044226375529
"WBGene00020550",994.162693873702,-1.40151104381331,2.0720440661646,-0.676390558820277,0.498792709911542,0.931465163862207
"WBGene00020551",536.985132793743,-0.143077765978944,1.24390878818452,-0.115022714959483,0.908427117601454,0.973993912404439
"WBGene00020553",699.684279954328,0.704113917399419,1.85399468749751,0.379782057709033,0.70410720210328,0.964130435394366
"WBGene00020554",1446.89808155464,-1.72638311909231,2.02691944576805,-0.851727542846747,0.394365329950871,0.836097903743192
"WBGene00020555",27.1455984418984,-1.26800688165177,1.97188312147958,-0.643043630649028,0.520195789462119,0.942415529168766
"WBGene00020556",500.462895900058,0.414369604689812,2.96166981379637,0.139910803952403,0.888730464935874,0.967687472326958
"WBGene00020557",1316.22527784155,0.627344209039449,2.05470861036101,0.305320280392082,0.760122231387258,0.964130435394366
"WBGene00020558",482.490328464007,0.378727542428538,1.25015735197008,0.302943898887379,0.761932615834309,0.964130435394366
"WBGene00020559",241.349713610538,1.91151858805394,1.02187169824081,1.87060527397391,0.0613998130611641,0.283580288709034
"WBGene00020560",1128.22371435804,-2.15780498067476,2.69126077412117,-0.801782198672065,0.422678957663925,0.866379422590802
"WBGene00020561",1924.81057215158,-1.55064129332709,1.43620130033391,-1.07968241845108,0.280283625716854,0.684751366825764
"WBGene00020562",908.24552567034,0.454400010707672,1.23064957838802,0.369235904913625,0.711951895509947,0.964130435394366
"WBGene00020563",105.96753626584,1.4792061788078,2.25142841043199,0.657007867518195,0.511175857688445,0.938509169108687
"WBGene00020564",717.747537886251,-2.2676606176685,2.17904641222012,-1.04066650666614,0.298030352977019,0.709809691635361
"WBGene00020565",1139.08849162391,-6.76337660212091,2.89235566634063,-2.33836269889928,0.0193684410212406,0.144786228210189
"WBGene00020566",1080.25332621461,0.438512258777969,1.53174655949627,0.286282515902747,0.774661748271612,0.964130435394366
"WBGene00020567",225.44747806371,2.58320958794595,2.68314884300995,0.962752996232632,0.335671494143601,0.762565083862696
"WBGene00020568",1231.18555560564,-3.41561192139351,1.74225555536674,-1.96045402803984,0.0499427462487758,0.254481123927776
"WBGene00020569",252.346836093979,1.57006071990757,2.45441751567359,0.6396877099684,0.52237564708232,0.943491766978482
"WBGene00020571",532.286125164486,-1.61634699682558,1.65822133103839,-0.974747439663806,0.329685554770289,0.753700645206278
"WBGene00020572",538.468984939879,-1.85558465635407,1.84056789848883,-1.00815876332385,0.313378250821868,0.731083439980936
"WBGene00020573",3713.3426850721,-6.71011817605699,2.60662529111848,-2.57425499511583,0.0100456206086337,0.0906458698707768
"WBGene00020574",878.088029705956,-3.26460401300993,0.90004420495675,-3.62715963841665,0.000286556139659811,0.00410537421750297
"WBGene00020575",101.857940325009,-0.817977310859119,1.22923187346945,-0.665437765252876,0.505770536815164,0.935911379020037
"WBGene00020576",695.684779986571,3.81817865907659,3.79835058184612,1.00522018091885,0.314790839687017,0.732789079329216
"WBGene00020577",250.08554605036,1.2851763308153,4.68488005541237,0.274324276313233,0.783835430033515,0.964130435394366
"WBGene00020578",40.5330134248494,-0.790591075052975,1.61396646474696,-0.489843557670777,0.62424460554018,0.964130435394366
"WBGene00020579",636.240064058573,3.4824786697735,2.51761134573182,1.38324713053007,0.166589102902883,0.494107461363161
"WBGene00020580",10.0683345958205,4.07865307134695,3.75878588053021,1.08509854005614,0.277878013886416,NA
"WBGene00020581",866.825836004912,0.914216987951723,3.01246960823033,0.303477580472183,0.761525930546289,0.964130435394366
"WBGene00020582",66.6530076785956,0.419311819727053,1.37859962180189,0.304157793964136,0.761007677958838,0.964130435394366
"WBGene00020583",209.876412750334,0.611564949619939,1.04722292282305,0.583987359607557,0.55922881642252,0.961732468184367
"WBGene00020584",57.288993535219,-0.192965991730712,1.37870597527888,-0.139961670719299,0.888690274567566,0.967687472326958
"WBGene00020585",389.670037783205,-1.85827518757628,1.17345216298415,-1.58359688293607,0.113285483725445,0.391039506781305
"WBGene00020586",79.7951361251106,1.11848484139955,2.01554448409446,0.554929375276014,0.57894296838913,0.964130435394366
"WBGene00020587",125.713387637468,1.04397214744631,4.49787702566553,0.232103310403833,0.816457773753496,0.964130435394366
"WBGene00020588",1926.16344243747,0.293490097647904,2.30347466238366,0.127411906213111,0.898614393246586,0.971010107500141
"WBGene00020589",284.447188165259,0.375193916238377,2.16388093034544,0.173389353811848,0.862345392793675,0.965270769304558
"WBGene00020590",222.635997090547,-4.01812215140088,2.05221584529691,-1.95794324491221,0.0502366727472358,0.255171772549875
"WBGene00020591",3761.33992527114,-6.55940677476307,2.73187557318863,-2.40106351809682,0.0163474986215037,0.129162002037579
"WBGene00020592",558.228286452451,1.50340766990333,1.20427229466081,1.2483951317063,0.211886390966358,0.571197234667751
"WBGene00020593",3263.78375443681,-3.30060894760339,2.54740678753376,-1.29567408069869,0.195087794748728,0.542328768397954
"WBGene00020594",8.7774302918157,5.63510448981756,2.47345369914543,2.27823326216475,0.0227126835031454,NA
"WBGene00020595",71.8917103807287,3.72533130749624,3.22637147137383,1.15465046122229,0.248233593569816,0.633707252267975
"WBGene00020596",322.818218241276,1.18541456894725,3.04298639327713,0.389556315981625,0.696864659833432,0.964130435394366
"WBGene00020598",77.7793853272695,-6.92156693740328,3.61151175412064,-1.91652897972877,0.055297798129196,0.268980522471085
"WBGene00020599",806.430319382906,-0.634032638928326,1.77904130388301,-0.356390061065169,0.721548471523257,0.964130435394366
"WBGene00020600",954.608376781942,0.878755353024888,0.68708721942404,1.27895750085632,0.200912022165327,0.552232487553238
"WBGene00020601",1022.45931950241,1.19325499237853,1.13514402627136,1.05119259297699,0.29317014438949,0.703418723852022
"WBGene00020602",9.92171702039182,0.483998686859445,3.02053951646869,0.160235840061211,0.872695297846956,NA
"WBGene00020603",310.172834077493,-24.8047085199456,5.20166664305168,-4.76860787553148,1.85503332078722e-06,4.28058600403531e-05
"WBGene00020604",2772.89940044988,0.559011308889287,1.73150954338888,0.322846218794266,0.74681170811571,0.964130435394366
"WBGene00020605",292.258978799481,1.32495438580479,2.23311445113701,0.593321307436875,0.552966141666717,0.958216261936094
"WBGene00020607",44.3514411492718,-3.8411018567765,3.47711725581294,-1.10467999040155,0.269298276730119,0.667061849301391
"WBGene00020608",799.857253030681,-11.5010063222629,3.85476058724597,-2.98358511818235,0.00284892781877625,0.0334140958334565
"WBGene00020609",455.263038805651,-4.70121049714223,2.58875441014493,-1.816012549788,0.0693684470400466,0.299811001414873
"WBGene00020611",35.6546067645831,-0.356107930750703,3.95439924065483,-0.0900536109479257,0.928244612474634,0.97738405455858
"WBGene00020612",182.592285342905,0.09385495595361,1.34369863427752,0.0698482186104729,0.944314467965889,0.982321951756474
"WBGene00020613",668.337171290487,-0.247164955017054,2.3230981086984,-0.106394540158072,0.915269324814062,0.974991788766445
"WBGene00020614",16.7137117502805,-1.30614673314511,1.69600941632056,-0.77012941117907,0.44122313115619,NA
"WBGene00020615",3417.74528848303,-6.14278361762417,3.04464556123917,-2.01756936696568,0.0436361298916835,0.237084442601841
"WBGene00020616",308.637159591185,0.876935273628592,1.54493275867696,0.567620350273093,0.570292785832632,0.964130435394366
"WBGene00020617",6930.12758849094,-3.77800077605937,2.11084269883301,-1.78980687577907,0.0734849634560601,0.309041414895182
"WBGene00020618",949.33088528018,-2.05983382813079,2.24725700698508,-0.916599134735489,0.359352737955408,0.794963078522748
"WBGene00020619",1524.47334539245,-5.07894746751184,2.80042164102165,-1.81363670138578,0.0697336761483494,0.300539934022628
"WBGene00020620",83.6800178223866,-0.515747073741609,1.53759789329329,-0.335423894628887,0.737305345623515,0.964130435394366
"WBGene00020622",455.461775654511,-4.00219530495396,2.05307822664612,-1.94936327949466,0.0512520565132905,0.258330189285704
"WBGene00020623",851.420710902149,-9.3237031073481,5.01087365275218,-1.86069411313677,0.0627873856622613,0.285467335036014
"WBGene00020624",768.730703742152,-9.95758924520124,5.04069706529753,-1.97543893556981,0.0482183579510189,0.249642342859468
"WBGene00020625",918.746169633625,-0.923063689360712,1.44761685241384,-0.637643647089036,0.52370567649206,0.943989453322281
"WBGene00020626",274.068544438763,-2.70359596491507,3.05563692577978,-0.884789662706778,0.376270085831898,0.81689674932365
"WBGene00020627",205.78525552633,-3.27660602043793,2.36096312191877,-1.38782600626774,0.165190033706911,0.491799549473755
"WBGene00020628",921.188986126127,0.407443013924608,0.63249004803457,0.64418881402279,0.519453003634633,0.941971439937876
"WBGene00020629",742.640926933801,-0.0985793338316826,0.888701433032837,-0.110925143324305,0.911675707148122,0.974367792894788
"WBGene00020630",206.831567215699,0.786510492120315,0.625835714280631,1.25673635136718,0.208849120387563,0.56635509938587
"WBGene00020631",40.6416782631857,-0.164255125323856,2.61199413359031,-0.0628849518502095,0.949858117810103,0.9842951198665
"WBGene00020632",213.44512690551,-0.475751781643863,1.07046126942585,-0.444436239994968,0.656727217141687,0.964130435394366
"WBGene00020633",495.589795364346,-0.0793262717227576,0.824031458065503,-0.0962660720611128,0.923309256479331,0.976553467413059
"WBGene00020634",24.2787243558339,1.75082655419906,3.91366657242958,0.447362216938209,0.654613551474481,0.964130435394366
"WBGene00020635",23.1458382225299,-0.297416795155652,3.89447617789038,-0.0763688828921687,0.939125625142676,0.981330631324138
"WBGene00020636",3493.36382021918,0.851483217868328,1.92452600812646,0.442437885626317,0.658172368880386,0.964130435394366
"WBGene00020637",155.204940450259,-8.86114314503099,4.52201586814039,-1.95955595986774,0.050047713135468,0.254796199996198
"WBGene00020638",125.941586294997,-2.52585892024756,2.75010375808469,-0.918459499145114,0.358378353184632,0.793401770785514
"WBGene00020639",32.5756603861458,4.14590057330256,2.18807567014486,1.8947701991623,0.0581228529160246,0.275999679508245
"WBGene00020640",8.64096143205802,-5.4731083917642,2.71175059537089,-2.01829342311461,0.0435607112787775,NA
"WBGene00020641",0.971681500011453,-2.00735522393249,4.50012705108841,-0.446066344603979,0.655549322795565,NA
"WBGene00020642",3181.61276858663,-11.829792083162,4.43078028932156,-2.66991168839323,0.00758711990294156,0.0737569604607407
"WBGene00020645",165.608638715325,-7.01398400216987,3.02610231676429,-2.31782777578707,0.0204586829132265,0.149755917182689
"WBGene00020646",117.417439823159,1.03080082459851,1.64951085137454,0.624913030271695,0.532028139789234,0.94750303420207
"WBGene00020647",639.162011836701,0.582807238151843,2.51843079928279,0.23141681650249,0.816991002023675,0.964130435394366
"WBGene00020648",37.7616944917071,-1.35107066721571,1.58204106971866,-0.854004799923415,0.393102329857256,0.835125534791266
"WBGene00020649",1317.32621060082,-0.574509778241298,1.30097193014971,-0.44160044112188,0.658778364738707,0.964130435394366
"WBGene00020650",1523.71022263931,-9.91707030728881,3.37436424158038,-2.93894481961561,0.0032933170176069,0.037581560969755
"WBGene00020651",636.720242521897,2.73997716745517,2.07762890709705,1.31880007930944,0.187235957751069,0.529809299579186
"WBGene00020652",298.124375272336,-2.93611198288932,1.73825554441531,-1.68911411922286,0.0911975625863829,0.346156179943431
"WBGene00020653",523.487961942168,-9.5014376543169,3.88089687852402,-2.44825821239818,0.0143548740097723,0.118214255205012
"WBGene00020655",196.610784450084,-23.7915678937211,5.20193576734801,-4.57359893658399,4.79417135513607e-06,8.38719691566845e-05
"WBGene00020656",1.76347341907123,1.13493790297228,3.87481053461688,0.292901521979705,0.769597425478604,NA
"WBGene00020657",50.1281387056401,0.504842365108756,2.54870550787379,0.198077951159572,0.842984075469633,0.964130435394366
"WBGene00020658",704.067132873503,0.339243318069191,3.0791657830563,0.110173774967214,0.912271560184248,0.974369896799922
"WBGene00020659",3.80456859392489,-1.48618068640979,3.71203138228635,-0.400368567329947,0.688885072110495,NA
"WBGene00020660",0.951820107367136,-1.61057030828814,4.50904725576423,-0.357186389259778,0.720952274546043,NA
"WBGene00020661",16.1862499278879,-1.74506463128449,2.80684858764685,-0.621716696427678,0.53412817089501,NA
"WBGene00020662",4390.91665326545,0.647375408066141,3.88128202499689,0.166794220027507,0.867531966729171,0.965270769304558
"WBGene00020663",368.681999995887,-4.71618865479932,2.05374467590989,-2.29638509115544,0.0216538726580208,0.15561635492516
"WBGene00020664",4362.80252043244,-10.2789129245225,3.11925207110776,-3.29531332838774,0.000983119959977297,0.0128772002444329
"WBGene00020665",0,NA,NA,NA,NA,NA
"WBGene00020666",2.43563250582883,-1.60637650964165,5.37913754877673,-0.29863086695133,0.765221711126436,NA
"WBGene00020667",0.186450142449238,1.10056450797482,5.38646673870788,0.204320301481862,0.838103206307883,NA
"WBGene00020669",269.650740901987,-24.7737649709021,5.20166535035898,-4.76266028324802,1.91057332710459e-06,4.34649300422946e-05
"WBGene00020670",585.404009312134,-1.45617304543463,2.6733079249605,-0.544708311316643,0.585954147668657,0.964130435394366
"WBGene00020672",390.586672112468,-1.79381185083022,0.844868580786355,-2.12318447108146,0.033738396726744,0.203298557672848
"WBGene00020673",72.2013442732541,1.33257182785305,1.15359035896926,1.15515166843429,0.24802832278102,0.633456973097744
"WBGene00020674",182.294468649599,-2.25155725505875,1.75069705410081,-1.28609187396799,0.198410999750665,0.547871570205871
"WBGene00020675",2216.00062830776,-7.41046157541714,2.88063148344504,-2.57251287365461,0.0100963200961101,0.0910106738266852
"WBGene00020678",729.639389133345,1.43133002033593,0.723384538612963,1.97865719259137,0.0478546156789464,0.249024338622117
"WBGene00020679",5320.4820145693,1.35940147802871,2.38038142062767,0.571085568996859,0.567941640306565,0.964130435394366
"WBGene00020680",157.081601552961,-6.97207222932378,2.48139961923913,-2.80973373867995,0.00495825009603454,0.0528701012045271
"WBGene00020682",2147.05395872497,0.835502105180294,2.32936453136102,0.3586824191455,0.719832681907419,0.964130435394366
"WBGene00020683",3602.40882393411,0.993629948867921,2.12085690111338,0.468504003427247,0.639424208730786,0.964130435394366
"WBGene00020684",222.242680258249,0.658340124247739,4.20209587136585,0.156669467903823,0.875505350962852,0.966664336493038
"WBGene00020686",55.785540443956,-4.26303984882052,2.42183572441635,-1.76025145134395,0.0783651817480389,0.319136535469064
"WBGene00020687",1171.97946492558,1.15731086806538,4.57507641123862,0.252959899253804,0.800299201325158,0.964130435394366
"WBGene00020688",322.622537838802,-0.312842349201523,2.15097462933947,-0.145442138151853,0.88436179691055,0.967230885067142
"WBGene00020689",275.37257366741,-1.03406702465433,1.53801676515457,-0.672337940705349,0.50136858115523,0.933943499427699
"WBGene00020690",325.38783019265,-1.57952035825105,1.5072252437951,-1.04796570038458,0.294654410023444,0.705562147606468
"WBGene00020691",141.323416883307,0.987527364086861,1.85576516017701,0.532140264985181,0.594628851668744,0.964130435394366
"WBGene00020692",124.160503696105,1.02398155508705,1.72861350025936,0.592371605875695,0.553601775682937,0.958433409577446
"WBGene00020693",398.114932167242,1.41639907523917,1.63656078651564,0.865472939905146,0.386779262005717,0.830273960350365
"WBGene00020694",112.887409267771,-2.3286755251267,2.04741183190498,-1.13737524070086,0.255381453140912,0.645433493156995
"WBGene00020695",1127.00252553704,0.270276918296136,0.733318058160451,0.368567111212471,0.712450413717555,0.964130435394366
"WBGene00020696",4424.59509557374,0.231198161409723,1.8722242616829,0.123488497687721,0.901720282092687,0.971800464561335
"WBGene00020697",424.612493037915,-2.81222706214536,2.1659266933523,-1.29839438738933,0.19415184680202,0.540914797834524
"WBGene00020698",173.006334673526,-4.19213350926202,1.8938213950223,-2.21358440678756,0.0268573809626689,0.177075561314039
"WBGene00020699",133.071023616398,-3.44934520984287,1.89445283239416,-1.82076067076512,0.0686432451270266,0.298233780372926
"WBGene00020700",205.092291261934,0.625436649356075,1.26114151325231,0.495928999865494,0.619944504884507,0.964130435394366
"WBGene00020701",250.765941870406,-0.653643203982137,3.10517781823593,-0.210501054124326,0.833276629020449,0.964130435394366
"WBGene00020702",308.804942951835,-1.26544481978939,2.23767145687432,-0.565518595637365,0.571721079618589,0.964130435394366
"WBGene00020703",1225.50685147086,-1.97526478775916,1.11410432396514,-1.77296214121951,0.0762349804101798,0.31577691087057
"WBGene00020705",1128.8243465127,0.885150962021096,1.34199943908564,0.659576253343435,0.509525797291901,0.93787039671864
"WBGene00020706",872.277426683951,1.16361950228824,2.51260269628007,0.463113210859395,0.643283221101465,0.964130435394366
"WBGene00020707",59.7047439872842,-1.89604060336118,2.60512681870362,-0.727811248860699,0.466729137613856,0.907204314858294
"WBGene00020708",702.911758407797,-4.75057840112007,2.46027658705299,-1.93091233161329,0.053493894922819,0.26466186650536
"WBGene00020709",643.508145427549,1.26114950316923,2.92413879434452,0.43128920747824,0.66625809675579,0.964130435394366
"WBGene00020710",381.88072056584,1.41746380197793,1.85020108110938,0.76611337894583,0.443608842987608,0.886417399416663
"WBGene00020711",305.326261164158,-25.3778652033282,5.20157412629216,-4.87888177447129,1.06688988213298e-06,2.996421947886e-05
"WBGene00020712",172.428045032669,-1.07294613784057,1.74147341015925,-0.616113993806233,0.537819286818122,0.950936186869276
"WBGene00020713",2374.75867209435,-12.2799165129728,5.0864924453861,-2.41422092823746,0.0157688976352656,0.12610848551091
"WBGene00020714",97.6091048261619,-0.48903122278242,1.07882631161427,-0.453299310109219,0.650333229533354,0.964130435394366
"WBGene00020715",128.932353584144,-9.17514290468244,2.71747274221288,-3.37635140259437,0.000734540380334851,0.00985429570044984
"WBGene00020716",229.592276327644,-0.751476680262106,2.11041336636022,-0.356080326366659,0.721780410198773,0.964130435394366
"WBGene00020717",913.352570118093,1.31184408003141,2.66491899841377,0.492264147920539,0.622532621536202,0.964130435394366
"WBGene00020718",996.950827970446,0.835023763527372,1.33047016913788,0.627615547418437,0.530255821251136,0.946915927470036
"WBGene00020719",950.368947750261,0.589674452623093,2.49919014771161,0.235946213681671,0.813474407095102,0.964130435394366
"WBGene00020720",84.084919523858,4.51105683938532,2.07350553576654,2.17557019336226,0.0295874141354218,0.187200340345571
"WBGene00020721",362.338039594769,-0.00860362613070076,0.619280262498475,-0.0138929441994318,0.988915390900927,0.997470606576337
"WBGene00020722",380.006287990781,-1.60332356667891,1.17150025273587,-1.36860710267419,0.17112212261173,0.501509220592869
"WBGene00020725",205.393287985696,-0.151180359228356,1.13183877252555,-0.133570578158421,0.893742150895883,0.968431176019925
"WBGene00020726",121.223821123649,1.40687181031491,3.08368583716324,0.456230590470631,0.648224170073744,0.964130435394366
"WBGene00020727",21.9845666086169,0.364427108179594,2.27916536501692,0.159894983388749,0.872963800353211,0.965890751581767
"WBGene00020728",224.845591478506,-4.47368085066762,1.979536695224,-2.25996358716724,0.0238235108512002,0.164857578799286
"WBGene00020729",6533.9940968765,-2.64543541396593,2.41825373888243,-1.09394451518081,0.273979313571267,0.674599312621821
"WBGene00020730",339.474386989303,-6.99718973595802,2.55700573318536,-2.73647792226158,0.00621007618870615,0.0633227676733316
"WBGene00020732",2702.43534298126,0.128389198548719,1.36076101150023,0.0943510267149492,0.924830317205975,0.976727275480094
"WBGene00020735",778.612840673245,0.468193452733514,1.0799521733743,0.433531654712677,0.664628574509488,0.964130435394366
"WBGene00020736",564.30433373626,0.189653117543552,1.54524309005394,0.122733516017167,0.90231812255654,0.971912978029258
"WBGene00020737",112.860543390314,-3.11652042364566,1.93044984307183,-1.61440113807179,0.106440445034453,0.378402721544749
"WBGene00020738",290.180422272068,2.78990606425556,1.6975425078886,1.64349702660798,0.100280140041706,0.364796060733827
"WBGene00020739",706.393084673864,-8.62287955471686,3.01579475022019,-2.85923952685682,0.00424658002803665,0.0468604553280607
"WBGene00020740",156.72774959634,1.14934812594645,2.06890340764013,0.555534937833293,0.578528819669415,0.964130435394366
"WBGene00020741",1264.82948098811,-3.55881044121225,1.86725943501221,-1.90590036632428,0.0566631335289469,0.27235802885815
