"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00046262",0.705002831376982,0,5.39799191011387,0,1,NA
"WBGene00046263",0,NA,NA,NA,NA,NA
"WBGene00046264",0,NA,NA,NA,NA,NA
"WBGene00046265",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00046266",0,NA,NA,NA,NA,NA
"WBGene00046267",0,NA,NA,NA,NA,NA
"WBGene00046268",0,NA,NA,NA,NA,NA
"WBGene00046269",0,NA,NA,NA,NA,NA
"WBGene00046270",0,NA,NA,NA,NA,NA
"WBGene00046271",0,NA,NA,NA,NA,NA
"WBGene00046272",0,NA,NA,NA,NA,NA
"WBGene00046273",0,NA,NA,NA,NA,NA
"WBGene00046274",0.13653468524968,0,5.39799191011387,0,1,NA
"WBGene00046275",0,NA,NA,NA,NA,NA
"WBGene00046276",0,NA,NA,NA,NA,NA
"WBGene00046277",0,NA,NA,NA,NA,NA
"WBGene00046278",0,NA,NA,NA,NA,NA
"WBGene00046279",0,NA,NA,NA,NA,NA
"WBGene00046280",0.382212689958641,0,5.39799191011387,0,1,NA
"WBGene00046281",0.466310903820343,0,5.39799191011387,0,1,NA
"WBGene00046282",0,NA,NA,NA,NA,NA
"WBGene00046283",0,NA,NA,NA,NA,NA
"WBGene00046284",0,NA,NA,NA,NA,NA
"WBGene00046285",0,NA,NA,NA,NA,NA
"WBGene00046286",0,NA,NA,NA,NA,NA
"WBGene00046287",0,NA,NA,NA,NA,NA
"WBGene00046288",0.121419339078832,0,5.39799191011387,0,1,NA
"WBGene00046289",0,NA,NA,NA,NA,NA
"WBGene00046290",0,NA,NA,NA,NA,NA
"WBGene00046291",0,NA,NA,NA,NA,NA
"WBGene00046292",0.212442462578619,0,5.39799191011388,0,1,NA
"WBGene00046293",0,NA,NA,NA,NA,NA
"WBGene00046294",0.201429380393424,0,5.39799191011387,0,1,NA
"WBGene00046295",0,NA,NA,NA,NA,NA
"WBGene00046296",0,NA,NA,NA,NA,NA
"WBGene00046297",0,NA,NA,NA,NA,NA
"WBGene00046298",0.257954024328512,0,5.39799191011387,0,1,NA
"WBGene00046299",0.133917718597597,0,5.39799191011387,0,1,NA
"WBGene00046300",0,NA,NA,NA,NA,NA
"WBGene00046301",0,NA,NA,NA,NA,NA
"WBGene00046302",0,NA,NA,NA,NA,NA
"WBGene00046303",0,NA,NA,NA,NA,NA
"WBGene00046304",0,NA,NA,NA,NA,NA
"WBGene00046305",0,NA,NA,NA,NA,NA
"WBGene00046306",0,NA,NA,NA,NA,NA
"WBGene00046307",0,NA,NA,NA,NA,NA
"WBGene00046308",0,NA,NA,NA,NA,NA
"WBGene00046309",0,NA,NA,NA,NA,NA
"WBGene00046310",0.0910231234997867,0,5.39799191011387,0,1,NA
"WBGene00046311",0,NA,NA,NA,NA,NA
"WBGene00046312",0,NA,NA,NA,NA,NA
"WBGene00046313",0.200530216728219,0,5.39799191011387,0,1,NA
"WBGene00046314",0,NA,NA,NA,NA,NA
"WBGene00046315",0,NA,NA,NA,NA,NA
"WBGene00046316",0,NA,NA,NA,NA,NA
"WBGene00046317",0,NA,NA,NA,NA,NA
"WBGene00046318",0,NA,NA,NA,NA,NA
"WBGene00046319",0,NA,NA,NA,NA,NA
"WBGene00046320",0,NA,NA,NA,NA,NA
"WBGene00046321",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00046322",0,NA,NA,NA,NA,NA
"WBGene00046323",0,NA,NA,NA,NA,NA
"WBGene00046324",0,NA,NA,NA,NA,NA
"WBGene00046325",0,NA,NA,NA,NA,NA
"WBGene00046326",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00046327",0,NA,NA,NA,NA,NA
"WBGene00046328",0,NA,NA,NA,NA,NA
"WBGene00046329",0,NA,NA,NA,NA,NA
"WBGene00046330",0,NA,NA,NA,NA,NA
"WBGene00046331",0,NA,NA,NA,NA,NA
"WBGene00046332",0,NA,NA,NA,NA,NA
"WBGene00046333",0,NA,NA,NA,NA,NA
"WBGene00046334",0,NA,NA,NA,NA,NA
"WBGene00046335",0,NA,NA,NA,NA,NA
"WBGene00046336",0.411109493967385,2.6483784391278,5.26092907090064,0.503405083671735,0.614679498157789,NA
"WBGene00046337",0,NA,NA,NA,NA,NA
"WBGene00046338",0.243521851620581,-3.38432690153506,5.28050009632828,-0.640910300122577,0.52158096338772,NA
"WBGene00046339",0,NA,NA,NA,NA,NA
"WBGene00046340",0,NA,NA,NA,NA,NA
"WBGene00046341",0,NA,NA,NA,NA,NA
"WBGene00046342",0,NA,NA,NA,NA,NA
"WBGene00046343",0,NA,NA,NA,NA,NA
"WBGene00046344",0,NA,NA,NA,NA,NA
"WBGene00046345",0,NA,NA,NA,NA,NA
"WBGene00046346",0,NA,NA,NA,NA,NA
"WBGene00046347",0,NA,NA,NA,NA,NA
"WBGene00046348",0,NA,NA,NA,NA,NA
"WBGene00046349",0,NA,NA,NA,NA,NA
"WBGene00046350",0,NA,NA,NA,NA,NA
"WBGene00046351",0,NA,NA,NA,NA,NA
"WBGene00046352",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00046353",0,NA,NA,NA,NA,NA
"WBGene00046354",0,NA,NA,NA,NA,NA
"WBGene00046355",0,NA,NA,NA,NA,NA
"WBGene00046356",0,NA,NA,NA,NA,NA
"WBGene00046357",0,NA,NA,NA,NA,NA
"WBGene00046358",0,NA,NA,NA,NA,NA
"WBGene00046359",0,NA,NA,NA,NA,NA
"WBGene00046360",0,NA,NA,NA,NA,NA
"WBGene00046361",0,NA,NA,NA,NA,NA
"WBGene00046362",0,NA,NA,NA,NA,NA
"WBGene00046363",0,NA,NA,NA,NA,NA
"WBGene00046364",0,NA,NA,NA,NA,NA
"WBGene00046365",0,NA,NA,NA,NA,NA
"WBGene00046366",0,NA,NA,NA,NA,NA
"WBGene00046367",0,NA,NA,NA,NA,NA
"WBGene00046368",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00046369",0,NA,NA,NA,NA,NA
"WBGene00046370",0,NA,NA,NA,NA,NA
"WBGene00046371",0,NA,NA,NA,NA,NA
"WBGene00046372",0.92821889827094,2.6198452121832,4.04490848014402,0.64768961400331,0.517185723070621,NA
"WBGene00046373",0,NA,NA,NA,NA,NA
"WBGene00046374",0,NA,NA,NA,NA,NA
"WBGene00046375",0,NA,NA,NA,NA,NA
"WBGene00046376",0,NA,NA,NA,NA,NA
"WBGene00046377",0,NA,NA,NA,NA,NA
"WBGene00046378",0,NA,NA,NA,NA,NA
"WBGene00046379",0.200530216728219,0,5.39799191011387,0,1,NA
"WBGene00046380",0,NA,NA,NA,NA,NA
"WBGene00046381",0,NA,NA,NA,NA,NA
"WBGene00046382",0,NA,NA,NA,NA,NA
"WBGene00046383",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00046384",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00046385",0,NA,NA,NA,NA,NA
"WBGene00046386",0,NA,NA,NA,NA,NA
"WBGene00046387",0,NA,NA,NA,NA,NA
"WBGene00046388",0,NA,NA,NA,NA,NA
"WBGene00046389",0,NA,NA,NA,NA,NA
"WBGene00046390",0,NA,NA,NA,NA,NA
"WBGene00046391",0,NA,NA,NA,NA,NA
"WBGene00046392",0,NA,NA,NA,NA,NA
"WBGene00046393",0,NA,NA,NA,NA,NA
"WBGene00046394",0.212441147813026,-1.89418823304025,5.37968178240473,-0.352100423343915,0.724762950913761,NA
"WBGene00046395",0,NA,NA,NA,NA,NA
"WBGene00046396",0,NA,NA,NA,NA,NA
"WBGene00046397",0,NA,NA,NA,NA,NA
"WBGene00046398",0,NA,NA,NA,NA,NA
"WBGene00046399",0,NA,NA,NA,NA,NA
"WBGene00046400",0,NA,NA,NA,NA,NA
"WBGene00046401",0.108009208962647,0,5.39799191011387,0,1,NA
"WBGene00046402",0.07389742469547,1.07330885200031,5.37229288651348,0.199785989832149,0.841647958927695,NA
"WBGene00046403",0.568641591616206,0,5.39799191011388,0,1,NA
"WBGene00046404",0,NA,NA,NA,NA,NA
"WBGene00046405",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00046406",0,NA,NA,NA,NA,NA
"WBGene00046407",0,NA,NA,NA,NA,NA
"WBGene00046408",0,NA,NA,NA,NA,NA
"WBGene00046409",0,NA,NA,NA,NA,NA
"WBGene00046410",0.114770915887171,-1.89418852044762,5.37968176633818,-0.352100477820075,0.724762910060589,NA
"WBGene00046411",0,NA,NA,NA,NA,NA
"WBGene00046412",0,NA,NA,NA,NA,NA
"WBGene00046413",0,NA,NA,NA,NA,NA
"WBGene00046414",0,NA,NA,NA,NA,NA
"WBGene00046415",0.22169227408641,2.70296741608636,5.25874328923978,0.513994935181007,0.607255531741778,NA
"WBGene00046416",0,NA,NA,NA,NA,NA
"WBGene00046417",0,NA,NA,NA,NA,NA
"WBGene00046418",0.0455115617498934,0,5.39799191011387,0,1,NA
"WBGene00046419",0,NA,NA,NA,NA,NA
"WBGene00046420",0,NA,NA,NA,NA,NA
"WBGene00046421",0.365282777430871,-3.97738803498823,5.25413111263493,-0.75700205223725,0.449048632949423,NA
"WBGene00046422",0,NA,NA,NA,NA,NA
"WBGene00046423",0,NA,NA,NA,NA,NA
"WBGene00046424",0,NA,NA,NA,NA,NA
"WBGene00046425",0,NA,NA,NA,NA,NA
"WBGene00046426",0,NA,NA,NA,NA,NA
"WBGene00046427",0,NA,NA,NA,NA,NA
"WBGene00046428",0,NA,NA,NA,NA,NA
"WBGene00046429",0,NA,NA,NA,NA,NA
"WBGene00046430",0,NA,NA,NA,NA,NA
"WBGene00046431",0.0692593541372772,-1.89418852051075,5.37968176635008,-0.352100477831031,0.724762910052373,NA
"WBGene00046432",0,NA,NA,NA,NA,NA
"WBGene00046433",0.22669495691122,1.9007597766514,5.30072586937514,0.358584809607493,0.719905712236846,NA
"WBGene00046434",0,NA,NA,NA,NA,NA
"WBGene00046435",0.402858760786847,0,5.39799191011387,0,1,NA
"WBGene00046436",0,NA,NA,NA,NA,NA
"WBGene00046437",0,NA,NA,NA,NA,NA
"WBGene00046438",0,NA,NA,NA,NA,NA
"WBGene00046439",0,NA,NA,NA,NA,NA
"WBGene00046440",0,NA,NA,NA,NA,NA
"WBGene00046441",0.584905007786421,0,5.39799191011387,0,1,NA
"WBGene00046442",0,NA,NA,NA,NA,NA
"WBGene00046443",0,NA,NA,NA,NA,NA
"WBGene00046444",0,NA,NA,NA,NA,NA
"WBGene00046445",0.31295202105577,0,5.39799191011387,0,1,NA
"WBGene00046446",0,NA,NA,NA,NA,NA
"WBGene00046447",0,NA,NA,NA,NA,NA
"WBGene00046448",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00046449",0,NA,NA,NA,NA,NA
"WBGene00046450",0,NA,NA,NA,NA,NA
"WBGene00046451",0,NA,NA,NA,NA,NA
"WBGene00046452",0,NA,NA,NA,NA,NA
"WBGene00046453",0,NA,NA,NA,NA,NA
"WBGene00046454",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00046455",0,NA,NA,NA,NA,NA
"WBGene00046456",0,NA,NA,NA,NA,NA
"WBGene00046457",0.487043703241161,-4.39653995013237,5.24097642482615,-0.838878024580737,0.401537760651476,NA
"WBGene00046458",0,NA,NA,NA,NA,NA
"WBGene00046459",0,NA,NA,NA,NA,NA
"WBGene00046460",0,NA,NA,NA,NA,NA
"WBGene00046461",0,NA,NA,NA,NA,NA
"WBGene00046462",0,NA,NA,NA,NA,NA
"WBGene00046463",0,NA,NA,NA,NA,NA
"WBGene00046464",0,NA,NA,NA,NA,NA
"WBGene00046465",0,NA,NA,NA,NA,NA
"WBGene00046466",0,NA,NA,NA,NA,NA
"WBGene00046467",0,NA,NA,NA,NA,NA
"WBGene00046468",0,NA,NA,NA,NA,NA
"WBGene00046469",0,NA,NA,NA,NA,NA
"WBGene00046470",0,NA,NA,NA,NA,NA
"WBGene00046471",0,NA,NA,NA,NA,NA
"WBGene00046472",0,NA,NA,NA,NA,NA
"WBGene00046473",0,NA,NA,NA,NA,NA
"WBGene00046474",0,NA,NA,NA,NA,NA
"WBGene00046475",0,NA,NA,NA,NA,NA
"WBGene00046476",1.4062477002858,0,5.39799191011388,0,1,NA
"WBGene00046477",0,NA,NA,NA,NA,NA
"WBGene00046478",0,NA,NA,NA,NA,NA
"WBGene00046479",0,NA,NA,NA,NA,NA
"WBGene00046480",0,NA,NA,NA,NA,NA
"WBGene00046481",0,NA,NA,NA,NA,NA
"WBGene00046482",0,NA,NA,NA,NA,NA
"WBGene00046483",0.260793350879809,0,5.39799191011387,0,1,NA
"WBGene00046484",0,NA,NA,NA,NA,NA
"WBGene00046485",0,NA,NA,NA,NA,NA
"WBGene00046486",0,NA,NA,NA,NA,NA
"WBGene00046487",0,NA,NA,NA,NA,NA
"WBGene00046488",0,NA,NA,NA,NA,NA
"WBGene00046489",0,NA,NA,NA,NA,NA
"WBGene00046490",0.242838678157664,0,5.39799191011388,0,1,NA
"WBGene00046491",0,NA,NA,NA,NA,NA
"WBGene00046492",0,NA,NA,NA,NA,NA
"WBGene00046493",0,NA,NA,NA,NA,NA
"WBGene00046494",0,NA,NA,NA,NA,NA
"WBGene00046495",0.150202655777496,0.814189311185386,5.38674191468633,0.151146894371455,0.879859841037594,NA
"WBGene00046496",0,NA,NA,NA,NA,NA
"WBGene00046497",0,NA,NA,NA,NA,NA
"WBGene00046498",0.0692593541372772,-1.89418852051075,5.37968176635008,-0.352100477831031,0.724762910052373,NA
"WBGene00046499",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00046500",0,NA,NA,NA,NA,NA
"WBGene00046501",0,NA,NA,NA,NA,NA
"WBGene00046502",0,NA,NA,NA,NA,NA
"WBGene00046503",0,NA,NA,NA,NA,NA
"WBGene00046504",0.297393350435557,0,5.39799191011387,0,1,NA
"WBGene00046505",0,NA,NA,NA,NA,NA
"WBGene00046506",0,NA,NA,NA,NA,NA
"WBGene00046507",0,NA,NA,NA,NA,NA
"WBGene00046508",0,NA,NA,NA,NA,NA
"WBGene00046509",0,NA,NA,NA,NA,NA
"WBGene00046510",0,NA,NA,NA,NA,NA
"WBGene00046511",0,NA,NA,NA,NA,NA
"WBGene00046512",0,NA,NA,NA,NA,NA
"WBGene00046513",0,NA,NA,NA,NA,NA
"WBGene00046514",0,NA,NA,NA,NA,NA
"WBGene00046515",0,NA,NA,NA,NA,NA
"WBGene00046516",0,NA,NA,NA,NA,NA
"WBGene00046517",0,NA,NA,NA,NA,NA
"WBGene00046518",0,NA,NA,NA,NA,NA
"WBGene00046519",0,NA,NA,NA,NA,NA
"WBGene00046520",0,NA,NA,NA,NA,NA
"WBGene00046521",0,NA,NA,NA,NA,NA
"WBGene00046522",0,NA,NA,NA,NA,NA
"WBGene00046523",0,NA,NA,NA,NA,NA
"WBGene00046524",0,NA,NA,NA,NA,NA
"WBGene00046525",0,NA,NA,NA,NA,NA
"WBGene00046526",0,NA,NA,NA,NA,NA
"WBGene00046527",1.05358953070085,-1.16606184010743,5.19930647708355,-0.224272572745416,0.822545216430476,NA
"WBGene00046528",0,NA,NA,NA,NA,NA
"WBGene00046529",0,NA,NA,NA,NA,NA
"WBGene00046530",0,NA,NA,NA,NA,NA
"WBGene00046531",0.133917718597597,0,5.39799191011387,0,1,NA
"WBGene00046532",0,NA,NA,NA,NA,NA
"WBGene00046533",0.12176092581029,-2.32273259581289,5.35856556693873,-0.433461635730219,0.664679431386767,NA
"WBGene00046534",0,NA,NA,NA,NA,NA
"WBGene00046535",0,NA,NA,NA,NA,NA
"WBGene00046536",0,NA,NA,NA,NA,NA
"WBGene00046537",0,NA,NA,NA,NA,NA
"WBGene00046538",0,NA,NA,NA,NA,NA
"WBGene00046539",0,NA,NA,NA,NA,NA
"WBGene00046540",0,NA,NA,NA,NA,NA
"WBGene00046541",0,NA,NA,NA,NA,NA
"WBGene00046542",0,NA,NA,NA,NA,NA
"WBGene00046543",0,NA,NA,NA,NA,NA
"WBGene00046544",0,NA,NA,NA,NA,NA
"WBGene00046545",0,NA,NA,NA,NA,NA
"WBGene00046546",0,NA,NA,NA,NA,NA
"WBGene00046547",0,NA,NA,NA,NA,NA
"WBGene00046548",0,NA,NA,NA,NA,NA
"WBGene00046549",0,NA,NA,NA,NA,NA
"WBGene00046550",0.432036835850588,0,5.39799191011387,0,1,NA
"WBGene00046551",0,NA,NA,NA,NA,NA
"WBGene00046552",0.212442462578619,0,5.39799191011388,0,1,NA
"WBGene00046553",0,NA,NA,NA,NA,NA
"WBGene00046554",0,NA,NA,NA,NA,NA
"WBGene00046555",0.302144070590135,0,5.39799191011387,0,1,NA
"WBGene00046556",0,NA,NA,NA,NA,NA
"WBGene00046557",0.648055253775883,0,5.39799191011387,0,1,NA
"WBGene00046558",0.365282777430871,-3.97738803498823,5.25413111263493,-0.75700205223725,0.449048632949423,NA
"WBGene00046559",0,NA,NA,NA,NA,NA
"WBGene00046560",0,NA,NA,NA,NA,NA
"WBGene00046561",0,NA,NA,NA,NA,NA
"WBGene00046562",0,NA,NA,NA,NA,NA
"WBGene00046563",0.477470900472664,-1.89417834620131,5.37967984764025,-0.352098712162616,0.724764234176108,NA
"WBGene00046564",0,NA,NA,NA,NA,NA
"WBGene00046565",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00046566",0,NA,NA,NA,NA,NA
"WBGene00046567",0,NA,NA,NA,NA,NA
"WBGene00046568",0.279716478925429,0,5.39799191011387,0,1,NA
"WBGene00046569",0,NA,NA,NA,NA,NA
"WBGene00046570",0,NA,NA,NA,NA,NA
"WBGene00046571",0,NA,NA,NA,NA,NA
"WBGene00046572",0,NA,NA,NA,NA,NA
"WBGene00046573",0,NA,NA,NA,NA,NA
"WBGene00046574",0,NA,NA,NA,NA,NA
"WBGene00046575",0,NA,NA,NA,NA,NA
"WBGene00046576",0,NA,NA,NA,NA,NA
"WBGene00046577",0,NA,NA,NA,NA,NA
"WBGene00046578",1.79510618390491,-1.89418720623035,5.37968183980812,-0.352100228718715,0.724763096868561,NA
"WBGene00046579",0,NA,NA,NA,NA,NA
"WBGene00046580",0,NA,NA,NA,NA,NA
"WBGene00046581",0,NA,NA,NA,NA,NA
"WBGene00046582",0,NA,NA,NA,NA,NA
"WBGene00046583",0,NA,NA,NA,NA,NA
"WBGene00046584",0,NA,NA,NA,NA,NA
"WBGene00046585",0,NA,NA,NA,NA,NA
"WBGene00046586",0.157597271554923,2.2368923831027,5.28032015308504,0.423628173718935,0.671837005059777,NA
"WBGene00046587",0,NA,NA,NA,NA,NA
"WBGene00046588",0,NA,NA,NA,NA,NA
"WBGene00046589",0,NA,NA,NA,NA,NA
"WBGene00046590",0,NA,NA,NA,NA,NA
"WBGene00046591",0,NA,NA,NA,NA,NA
"WBGene00046592",0,NA,NA,NA,NA,NA
"WBGene00046593",0,NA,NA,NA,NA,NA
"WBGene00046594",0,NA,NA,NA,NA,NA
"WBGene00046595",0,NA,NA,NA,NA,NA
"WBGene00046596",0,NA,NA,NA,NA,NA
"WBGene00046597",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00046598",0,NA,NA,NA,NA,NA
"WBGene00046599",0,NA,NA,NA,NA,NA
"WBGene00046600",0,NA,NA,NA,NA,NA
"WBGene00046601",0,NA,NA,NA,NA,NA
"WBGene00046602",0,NA,NA,NA,NA,NA
"WBGene00046603",0,NA,NA,NA,NA,NA
"WBGene00046604",0,NA,NA,NA,NA,NA
"WBGene00046605",0.0910231234997867,0,5.39799191011387,0,1,NA
"WBGene00046606",0,NA,NA,NA,NA,NA
"WBGene00046607",0,NA,NA,NA,NA,NA
"WBGene00046608",0,NA,NA,NA,NA,NA
"WBGene00046609",0,NA,NA,NA,NA,NA
"WBGene00046610",0,NA,NA,NA,NA,NA
"WBGene00046611",0,NA,NA,NA,NA,NA
"WBGene00046612",0,NA,NA,NA,NA,NA
"WBGene00046613",0,NA,NA,NA,NA,NA
"WBGene00046614",0,NA,NA,NA,NA,NA
"WBGene00046615",0,NA,NA,NA,NA,NA
"WBGene00046616",0,NA,NA,NA,NA,NA
"WBGene00046617",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00046618",0,NA,NA,NA,NA,NA
"WBGene00046619",0.242838678157664,0,5.39799191011388,0,1,NA
"WBGene00046620",0,NA,NA,NA,NA,NA
"WBGene00046621",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00046622",0,NA,NA,NA,NA,NA
"WBGene00046623",0,NA,NA,NA,NA,NA
"WBGene00046624",0,NA,NA,NA,NA,NA
"WBGene00046625",0.0455115617498934,0,5.39799191011387,0,1,NA
"WBGene00046626",0,NA,NA,NA,NA,NA
"WBGene00046627",0,NA,NA,NA,NA,NA
"WBGene00046628",0.0455115617498934,0,5.39799191011387,0,1,NA
"WBGene00046629",0,NA,NA,NA,NA,NA
"WBGene00046630",0,NA,NA,NA,NA,NA
"WBGene00046631",0,NA,NA,NA,NA,NA
"WBGene00046632",0,NA,NA,NA,NA,NA
"WBGene00046633",0.102052886583847,0,5.39799191011387,0,1,NA
"WBGene00046634",0.121419339078832,0,5.39799191011387,0,1,NA
"WBGene00046635",0,NA,NA,NA,NA,NA
"WBGene00046636",0,NA,NA,NA,NA,NA
"WBGene00046637",0,NA,NA,NA,NA,NA
"WBGene00046638",0,NA,NA,NA,NA,NA
"WBGene00046639",0,NA,NA,NA,NA,NA
"WBGene00046640",0,NA,NA,NA,NA,NA
"WBGene00046641",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00046642",0.442560481901773,-1.89744053880821,4.66578906453487,-0.406670878722498,0.684249731734973,NA
"WBGene00046643",0,NA,NA,NA,NA,NA
"WBGene00046644",0.143181793675748,0,5.39799191011388,0,1,NA
"WBGene00046645",0,NA,NA,NA,NA,NA
"WBGene00046646",0,NA,NA,NA,NA,NA
"WBGene00046647",0,NA,NA,NA,NA,NA
"WBGene00046648",0,NA,NA,NA,NA,NA
"WBGene00046649",0.234204917175535,0,5.39799191011387,0,1,NA
"WBGene00046650",0,NA,NA,NA,NA,NA
"WBGene00046651",0,NA,NA,NA,NA,NA
"WBGene00046652",0,NA,NA,NA,NA,NA
"WBGene00046653",0,NA,NA,NA,NA,NA
"WBGene00046654",0,NA,NA,NA,NA,NA
"WBGene00046655",0,NA,NA,NA,NA,NA
"WBGene00046656",0,NA,NA,NA,NA,NA
"WBGene00046657",0,NA,NA,NA,NA,NA
"WBGene00046658",0,NA,NA,NA,NA,NA
"WBGene00046659",0,NA,NA,NA,NA,NA
"WBGene00046660",0,NA,NA,NA,NA,NA
"WBGene00046661",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00046662",0,NA,NA,NA,NA,NA
"WBGene00046663",0,NA,NA,NA,NA,NA
"WBGene00046664",0,NA,NA,NA,NA,NA
"WBGene00046665",0,NA,NA,NA,NA,NA
"WBGene00046666",0,NA,NA,NA,NA,NA
"WBGene00046667",0,NA,NA,NA,NA,NA
"WBGene00046668",0,NA,NA,NA,NA,NA
"WBGene00046669",0,NA,NA,NA,NA,NA
"WBGene00046670",0,NA,NA,NA,NA,NA
"WBGene00046671",0,NA,NA,NA,NA,NA
"WBGene00046672",0,NA,NA,NA,NA,NA
"WBGene00046673",0,NA,NA,NA,NA,NA
"WBGene00046674",0,NA,NA,NA,NA,NA
"WBGene00046675",0,NA,NA,NA,NA,NA
"WBGene00046676",0,NA,NA,NA,NA,NA
"WBGene00046677",0,NA,NA,NA,NA,NA
"WBGene00046678",0.516482921440244,0,5.39799191011387,0,1,NA
"WBGene00046679",0,NA,NA,NA,NA,NA
"WBGene00046680",0,NA,NA,NA,NA,NA
"WBGene00046681",0,NA,NA,NA,NA,NA
"WBGene00046682",0,NA,NA,NA,NA,NA
"WBGene00046683",0,NA,NA,NA,NA,NA
"WBGene00046684",0,NA,NA,NA,NA,NA
"WBGene00046685",0,NA,NA,NA,NA,NA
"WBGene00046686",0.302144070590135,0,5.39799191011387,0,1,NA
"WBGene00046687",0.133917718597597,0,5.39799191011387,0,1,NA
"WBGene00046688",0,NA,NA,NA,NA,NA
"WBGene00046689",0,NA,NA,NA,NA,NA
"WBGene00046690",0,NA,NA,NA,NA,NA
"WBGene00046691",0,NA,NA,NA,NA,NA
"WBGene00046692",0,NA,NA,NA,NA,NA
"WBGene00046693",0,NA,NA,NA,NA,NA
"WBGene00046694",0.501325541820547,0,5.39799191011387,0,1,NA
"WBGene00046695",0,NA,NA,NA,NA,NA
"WBGene00046696",0,NA,NA,NA,NA,NA
"WBGene00046697",0,NA,NA,NA,NA,NA
"WBGene00046698",0,NA,NA,NA,NA,NA
"WBGene00046699",0,NA,NA,NA,NA,NA
"WBGene00046700",0,NA,NA,NA,NA,NA
"WBGene00046701",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00046702",0,NA,NA,NA,NA,NA
"WBGene00046703",0,NA,NA,NA,NA,NA
"WBGene00046704",0.121419339078832,0,5.39799191011387,0,1,NA
"WBGene00046705",0,NA,NA,NA,NA,NA
"WBGene00046706",0,NA,NA,NA,NA,NA
"WBGene00046707",0.0565413248339534,0,5.39799191011387,0,1,NA
"WBGene00046708",0,NA,NA,NA,NA,NA
"WBGene00046709",0,NA,NA,NA,NA,NA
"WBGene00046710",0,NA,NA,NA,NA,NA
"WBGene00046711",0,NA,NA,NA,NA,NA
"WBGene00046712",0.0521586701759617,0,5.39799191011387,0,1,NA
"WBGene00046713",0,NA,NA,NA,NA,NA
"WBGene00046714",0.372900284898476,1.65863796975272,5.31859198244676,0.311856591975247,0.75514951298142,NA
"WBGene00046715",0,NA,NA,NA,NA,NA
"WBGene00046716",0,NA,NA,NA,NA,NA
"WBGene00046717",0,NA,NA,NA,NA,NA
"WBGene00046718",0,NA,NA,NA,NA,NA
"WBGene00046719",0,NA,NA,NA,NA,NA
"WBGene00046720",0,NA,NA,NA,NA,NA
"WBGene00046721",0.299380002991617,0,5.39799191011387,0,1,NA
"WBGene00046722",0,NA,NA,NA,NA,NA
"WBGene00046723",0,NA,NA,NA,NA,NA
"WBGene00046724",0,NA,NA,NA,NA,NA
"WBGene00046725",0,NA,NA,NA,NA,NA
"WBGene00046726",0,NA,NA,NA,NA,NA
"WBGene00046727",0,NA,NA,NA,NA,NA
"WBGene00046728",0,NA,NA,NA,NA,NA
"WBGene00046729",0,NA,NA,NA,NA,NA
"WBGene00046730",0,NA,NA,NA,NA,NA
"WBGene00046731",0,NA,NA,NA,NA,NA
"WBGene00046732",0,NA,NA,NA,NA,NA
"WBGene00046733",0,NA,NA,NA,NA,NA
"WBGene00046734",0.100265108364109,0,5.39799191011387,0,1,NA
"WBGene00046735",0,NA,NA,NA,NA,NA
"WBGene00046736",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00046737",0,NA,NA,NA,NA,NA
"WBGene00046738",0.234182826961706,0,5.39799191011387,0,1,NA
"WBGene00046739",1.18408798195991,-2.68243546005872,3.55507618371118,-0.754536702293252,0.450527015509694,NA
"WBGene00046740",0,NA,NA,NA,NA,NA
"WBGene00046741",0,NA,NA,NA,NA,NA
"WBGene00046742",0,NA,NA,NA,NA,NA
"WBGene00046743",0,NA,NA,NA,NA,NA
"WBGene00046744",0,NA,NA,NA,NA,NA
"WBGene00046745",0.104317340351923,0,5.39799191011387,0,1,NA
"WBGene00046746",0,NA,NA,NA,NA,NA
"WBGene00046747",0.0910231234997867,0,5.39799191011387,0,1,NA
"WBGene00046748",0,NA,NA,NA,NA,NA
"WBGene00046749",0,NA,NA,NA,NA,NA
"WBGene00046750",0,NA,NA,NA,NA,NA
"WBGene00046751",0,NA,NA,NA,NA,NA
"WBGene00046752",0,NA,NA,NA,NA,NA
