"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00015594",2.14371120814012,1.52041082445538,4.17409422769132,0.364249281764852,0.715671869374922,NA
"WBGene00015595",339.760012250792,-1.08751901274506,4.99826468546708,-0.217579316258926,0.827756901640702,1
"WBGene00015596",58.0185632268617,-1.01304549574378,2.2755203658663,-0.445192893432138,0.656180361987712,1
"WBGene00015597",79.2139754291213,-7.69762566680416,4.10048153575054,-1.87724919614721,0.0604839476869832,0.986482298454125
"WBGene00015598",267.229146942407,-0.291688040347897,2.12507872316116,-0.137259875207821,0.890825385132294,1
"WBGene00015599",153.766590835391,-1.44751628494427,3.20928922624227,-0.451039523988043,0.651961063146913,1
"WBGene00015600",6.34538396369112,-0.944303881146574,2.1223870195015,-0.44492539412928,0.656373670376769,1
"WBGene00015601",161.615259537434,-0.576496037263026,2.40215865860327,-0.239990824585345,0.810337369698582,1
"WBGene00015602",244.968894463924,-1.11228631599721,2.06216756205501,-0.539377272954863,0.589626559608994,1
"WBGene00015603",1243.00080838964,-0.11241152479992,4.99797173752415,-0.0224914286641415,0.982055949207208,1
"WBGene00015604",2380.88853971895,1.35385226255196,4.99779393870993,0.270889972486827,0.786475657578732,1
"WBGene00015605",260.214919110382,1.55942863812209,2.15181559771764,0.724703659447455,0.468633849639882,1
"WBGene00015606",1993.49833625309,0.369906876504302,4.99769347522575,0.0740155190265233,0.940998036734241,1
"WBGene00015607",187.185711452036,-0.33988981163959,4.99866746401351,-0.0679960837736318,0.945788751766972,1
"WBGene00015608",6712.29082892774,4.23206197220921,2.04599464862238,2.0684618970332,0.0385966100064035,0.820331774843858
"WBGene00015609",600.217832627008,1.51241921820767,1.05455497849501,1.43417768542148,0.151521563254524,1
"WBGene00015610",4.5549867876307,1.5818943015364,4.35572061751208,0.363176254963744,0.716473224208203,NA
"WBGene00015611",147.992479817306,-1.37483815766587,2.13784109167513,-0.64309651592888,0.520161475095299,1
"WBGene00015613",89.6329376704197,-1.51170785770366,3.43009413305726,-0.440719058737977,0.659416397240005,1
"WBGene00015614",167.079731451987,1.07531897063929,4.32712890440621,0.248506340900619,0.803742664599411,1
"WBGene00015615",5.2481002235607,1.19835006780149,2.90967939715534,0.411849521625323,0.680449721365872,1
"WBGene00015616",0.8799247297234,3.27270380370745,5.29646648405127,0.617903240502366,0.536639122786047,NA
"WBGene00015618",46.877196716907,1.28271273967204,1.0834474314975,1.1839178370649,0.236445588616797,1
"WBGene00015619",511.159299129891,-0.119970628893942,1.88049022497828,-0.0637975285914222,0.949131446150345,1
"WBGene00015620",427.073279148102,-0.599195227831043,2.3104629226971,-0.259339901949856,0.795372994935885,1
"WBGene00015621",594.149878695372,0.0801274989665334,0.822339882917965,0.0974384200875817,0.922378235055349,1
"WBGene00015622",80.6570835384646,1.2280573541266,1.69728555759122,0.723541980684411,0.469346972085577,1
"WBGene00015623",216.141900407923,0.655770335323621,3.09109297756293,0.212148369552003,0.831991284975491,1
"WBGene00015624",9.70211206664123,-3.27150726775597,3.38281434356036,-0.967096309610878,0.333495890184553,1
"WBGene00015625",92.9299729980662,0.20552942644261,1.64809914933579,0.12470695499445,0.900755551099929,1
"WBGene00015626",29.9185230958496,-4.01345761713727,3.54441206620373,-1.13233380943653,0.257494121087613,1
"WBGene00015627",102.250298118471,0.00802943130246629,4.58668446537248,0.00175059596165489,0.998603227223414,1
"WBGene00015628",18.4277657780833,1.07796967991944,4.06752857095185,0.265018342493702,0.790995331617798,1
"WBGene00015629",2.54078370452502,1.92939879355838,2.87437897841141,0.671240225471142,0.502067506946612,NA
"WBGene00015630",11.3057202695902,3.57708581661179,3.14022518391168,1.1391176132649,0.254654102097717,1
"WBGene00015631",56.8824270698729,0.474422628647772,1.76603846596417,0.268636633794248,0.788209318498219,1
"WBGene00015632",447.283012017927,-2.34599616917898,1.48890605026872,-1.57565090742668,0.115106277108834,1
"WBGene00015633",430.639975169476,-1.89325836150168,1.87320182098885,-1.01070709001459,0.312156642631123,1
"WBGene00015634",763.26174442972,1.48596232145867,2.9368590702431,0.505969910682732,0.612877772791886,1
"WBGene00015635",908.667167367085,-0.130216096358563,1.35136678968755,-0.09635881046675,0.923235604332551,1
"WBGene00015636",980.045672490006,-0.486310234839548,4.99774250014721,-0.0973059806152925,0.922483406697438,1
"WBGene00015637",330.905718840102,5.10237102428342,4.9099444781972,1.03919118575387,0.298715828961563,1
"WBGene00015638",453.352415754785,-0.186060666575898,1.67068041699999,-0.111368197461728,0.911324377898443,1
"WBGene00015639",783.767072972618,4.86236400812925,3.19074678852009,1.52389529173027,0.127534869805499,1
"WBGene00015640",192.916066298593,4.47362433942999,1.47641203834759,3.03006492986668,0.00244501169109369,0.149541999455271
"WBGene00015641",1952.97031847402,-0.246007453993169,2.11352887023154,-0.116396542984633,0.907338275071427,1
"WBGene00015642",448.307431590227,1.11401605120796,1.39904427933819,0.796269330185134,0.425875507933796,1
"WBGene00015644",1038.64652515243,-2.78819950829859,2.02169017333945,-1.37914283062128,0.167850720468258,1
"WBGene00015645",403.35029141321,6.05375233584511,3.09533235163669,1.95576812055227,0.0504924759072309,0.921929081744841
"WBGene00015646",5463.57491216127,0.609071583149996,2.14341126017774,0.284159925099717,0.77628782520099,1
"WBGene00015647",756.322082282915,-0.473590497745472,0.884932822005513,-0.535171129343106,0.592531528148809,1
"WBGene00015648",2007.0943519493,-0.53611468637841,1.64032168596918,-0.326835090314402,0.743792617417355,1
"WBGene00015649",265.973238149876,0.31326094173901,2.8515196093817,0.109857544275116,0.912522353437148,1
"WBGene00015650",1471.39849408967,0.355912253978115,0.682403476691263,0.521556917769249,0.60197886630898,1
"WBGene00015651",136.22267413786,-0.408805984895702,2.19068676799553,-0.186610879687632,0.851965735842349,1
"WBGene00015652",6.00579082944257,-0.00764703516830524,4.56122612776542,-0.00167653059815554,0.998662322746665,1
"WBGene00015653",59.9151545010068,-2.57325692893785,4.52547874889776,-0.568615404406573,0.569617168527327,1
"WBGene00015654",63.4573043585662,-2.04127459458899,5.00216440691637,-0.408078269432042,0.683216213249669,1
"WBGene00015655",1348.67288352817,-0.152930958758617,4.99784370711503,-0.0305993880002492,0.975589030227579,1
"WBGene00015656",5.21350720184232,2.2810738087005,3.29908105107879,0.691427028734136,0.48929722330434,1
"WBGene00015658",722.183552228351,-0.122143817833434,3.20191465061622,-0.0381471185716732,0.969570383441275,1
"WBGene00015660",4246.57751774679,2.3062054664289,2.16454560273102,1.06544554363703,0.286674356256459,1
"WBGene00015661",52.9232505472234,-0.165065534887023,4.4619463519041,-0.0369940653402483,0.970489737675543,1
"WBGene00015662",568.705561906654,-1.35306925040107,4.88441507445993,-0.277017663276842,0.781766543363192,1
"WBGene00015663",15.3894627325209,-2.04140919512936,2.25047393290351,-0.907101906528453,0.36435290997793,1
"WBGene00015664",143.698927075905,-2.41114891805937,1.95198458441643,-1.23522948762437,0.216745107774474,1
"WBGene00015665",198.980643598449,-3.66904441693009,4.87701600907853,-0.75231338386017,0.451862621053684,1
"WBGene00015666",22.1028248530082,-1.7449211462592,2.60204340751233,-0.670596478606565,0.502477626414241,1
"WBGene00015667",2.97419862307533,-4.17766137958385,3.13303213527644,-1.3334243631099,0.182392581662874,NA
"WBGene00015668",20.3100174093675,-1.83639228306877,2.38954637451446,-0.768510836472848,0.442183755187919,1
"WBGene00015670",93.1603316067531,-1.24639489639283,3.98678170817468,-0.312631838818053,0.754560385919494,1
"WBGene00015671",132.074465277979,-0.258825209189363,1.54893443142337,-0.167098880326083,0.867292246999231,1
"WBGene00015672",403.915863256021,-0.0433662204150425,2.56321410504067,-0.0169186882710114,0.986501483816336,1
"WBGene00015673",198.019144770122,-2.46238221052637,1.68738984439597,-1.45928471639453,0.144486760193599,1
"WBGene00015675",521.269419982789,-0.0124163204683149,2.26530837738039,-0.00548107294896121,0.995626758414338,1
"WBGene00015676",1896.40461926683,0.674503900792558,1.21944391317401,0.553124168734365,0.580178388068797,1
"WBGene00015677",694.593225253088,-0.539728798981601,1.39099702600789,-0.388015782126151,0.698004354378066,1
"WBGene00015678",106.416965507743,-0.222933456715023,1.35054293802109,-0.165069506817518,0.868889273766025,1
"WBGene00015679",201.986514712726,-6.07312186719445,2.01328259035991,-3.01652728547599,0.00255688204950253,0.153106709551049
"WBGene00015680",1077.84064464039,0.645618338930055,2.02401824699702,0.318978517060279,0.749742803421719,1
"WBGene00015681",0.594786700871114,-2.1823494136599,5.27581613017201,-0.413651529889225,0.679129329207721,NA
"WBGene00015682",35.0751283086006,-3.27721433633512,2.95933864869835,-1.10741443456516,0.268114787934013,1
"WBGene00015683",1.43530734081932,-1.57717048137517,3.49495167650429,-0.451271041021285,0.65179421375684,NA
"WBGene00015684",1822.4464047669,1.03064823870876,1.87671659906414,0.549176279051783,0.582884481588122,1
"WBGene00015685",951.229790964903,0.0753658480829603,4.99774982308154,0.0150799561304353,0.987968391835799,1
"WBGene00015686",313.657352732781,-1.89691751063755,1.71180833644702,-1.10813662385518,0.267802816189953,1
"WBGene00015687",1979.26007438451,0.394942149251322,2.08195103642833,0.189698096804842,0.849545712261268,1
"WBGene00015688",5.26766724073916,2.77951150980054,5.02934851464401,0.552658361556652,0.580497370501797,1
"WBGene00015689",1.99525701378011,-1.80041541388921,3.86758221060042,-0.465514452143917,0.641563089849192,NA
"WBGene00015690",20.647838312972,-6.03318547823604,5.09714269044789,-1.18364068746639,0.236555327022653,1
"WBGene00015691",476.993485935046,-1.00799000763928,2.02839408525034,-0.496939926500958,0.619231414857714,1
"WBGene00015692",347.968499530041,-0.520395566766981,2.02332819481525,-0.25719780315447,0.797026079809537,1
"WBGene00015693",124.018491281389,-0.958329741062257,2.22644207610046,-0.430431023267732,0.666882132205295,1
"WBGene00015694",65.1863765627811,-6.15024982047272,2.01948073102261,-3.04546100687893,0.00232323901444469,0.144093515547188
"WBGene00015695",322.252538311687,3.28643723097344,2.60702719728712,1.26060719059368,0.207450406676459,1
"WBGene00015696",18.7638610371529,-2.63313744221783,2.37261862092597,-1.10980223243388,0.267084257112103,1
"WBGene00015697",371.5690376316,0.0360565513351483,3.64197258313217,0.00990028082642481,0.992100847821165,1
"WBGene00015698",68.8695093033039,-0.336199491036025,4.39567459278636,-0.0764841627694085,0.939033913344927,1
"WBGene00015700",2839.66175058177,0.226010596287671,2.45536560408851,0.0920476347438173,0.926660193155062,1
"WBGene00015701",19.8353400232979,-2.05458967482777,3.48099244072983,-0.590231007337953,0.555035786644292,1
"WBGene00015702",656.985459413322,0.650224887522499,4.43115177621901,0.146739475504339,0.883337658903071,1
"WBGene00015703",993.559878389158,0.0508615211267267,1.33224153818929,0.0381774022718545,0.969546238132968,1
"WBGene00015704",218.468164800651,0.930008451254568,0.855984348702285,1.08647833650756,0.277267420246881,1
"WBGene00015705",50.3237252740947,-1.42017113155193,3.04362990064201,-0.466604409180094,0.640782931843751,1
"WBGene00015706",16.2317409908176,-0.0383836469266812,1.56579797851419,-0.0245137926178089,0.980442782103355,1
"WBGene00015707",4.09974875517864,-0.211776370545516,2.11536038198267,-0.10011361295659,0.920254128053427,NA
"WBGene00015708",15.8899486260274,-1.72432840825533,3.08238500124039,-0.559413703207562,0.575879411436375,1
"WBGene00015709",269.737760971947,1.35408316679004,3.13959630202026,0.431292126926865,0.666255974249508,1
"WBGene00015710",98.3929877937245,2.83603057327843,2.81624469317038,1.00702562534997,0.313922459985113,1
"WBGene00015711",49.001863243901,0.0832198061180121,1.79647109501553,0.046324044037732,0.96305197550669,1
"WBGene00015712",719.166259181466,0.455215584294335,3.29139245506665,0.138304863521697,0.889999481917315,1
"WBGene00015713",1196.7112395934,1.39483306143409,2.22674076851566,0.626401187401748,0.531051830930226,1
"WBGene00015714",334.972756643229,0.174320425441702,2.05122161309259,0.0849837113303824,0.932274340332634,1
"WBGene00015716",104.687085191958,0.727467286714217,1.60443855512955,0.45340925296792,0.650254074818026,1
"WBGene00015718",97.0243485490557,-2.95821935202857,2.3785557365388,-1.24370402870327,0.213608512727445,1
"WBGene00015719",37.8147341018822,-4.71964748425548,2.3901516448933,-1.97462261205865,0.0483109910191637,0.905548097828747
"WBGene00015720",596.826613059413,0.411641771366811,1.97022993684919,0.208930827650052,0.834502238214067,1
"WBGene00015721",312.907865595684,-3.85144843714347,2.21092942118473,-1.74200424502003,0.0815077014626535,1
"WBGene00015722",94.0169676162486,0.622596106419595,3.30787037937918,0.188216597089407,0.850706862403279,1
"WBGene00015723",83.8897857600713,1.23882566788125,3.41956086940839,0.362276243994914,0.717145608744068,1
"WBGene00015724",44.0642538289582,1.39378787280258,2.53283230221546,0.550288256977548,0.582121677333125,1
"WBGene00015725",612.065927262312,-0.632169313403284,3.51640614711939,-0.179777103939246,0.857327559149777,1
"WBGene00015726",87.7166093100298,0.984250806522724,2.25507769714942,0.436459820327649,0.662503145074827,1
"WBGene00015727",436.555600160316,-2.13095321659611,3.25370236175314,-0.654931822174394,0.512511650702278,1
"WBGene00015728",518.390828308356,-2.24601157887459,1.36133573326313,-1.64985868217158,0.0989718431513916,1
"WBGene00015729",111.53400286009,-1.49356622142002,2.1633885293467,-0.690382795859165,0.489953492870509,1
"WBGene00015730",511.208265972487,-1.00159765003302,4.99804275634455,-0.200397975539842,0.841169342662232,1
"WBGene00015731",0.242991467283191,2.26073410633652,5.38999244133063,0.419431776750026,0.674900604696727,NA
"WBGene00015733",87.6467972630273,-0.889342410169706,3.02907025850129,-0.293602437141795,0.769061713254011,1
"WBGene00015734",1495.15661671218,0.6668050249361,2.07681547742165,0.32107090503964,0.748156658391,1
"WBGene00015735",357.715629333043,0.180073708392819,2.98814488671959,0.0602627098816838,0.951946401147181,1
"WBGene00015736",4.69373943082623,-1.63913450621759,2.70191681228568,-0.606656170450697,0.544079114897724,NA
"WBGene00015737",68.7067111634356,-0.193627742459368,5.00007185548732,-0.0387249919712397,0.969109647639285,1
"WBGene00015738",68.0272888308971,-0.215618913416563,4.99985760794955,-0.0431250108150557,0.965601882094754,1
"WBGene00015739",90.3760828906261,0.608392824591234,1.10689880741764,0.549637257276114,0.58256819916804,1
"WBGene00015740",1007.68039309445,0.32728192817665,1.7572681478851,0.18624472797196,0.852252849670286,1
"WBGene00015741",473.089906933236,4.60108195236305,1.52967195133276,3.00788803008008,0.00263070044371022,0.156589312125608
"WBGene00015742",5120.03274086678,7.61084932459031,2.2118005710699,3.44101969415296,0.000579526350150983,0.0506136550350203
"WBGene00015743",1474.33769258171,0.858839838833262,0.765322519531864,1.12219334583098,0.261780241273312,1
"WBGene00015744",699.33402167012,0.383905667691381,1.01639573221754,0.377712789932507,0.705643965481915,1
"WBGene00015745",170.412723060649,-0.157250463492853,2.13827617322265,-0.0735407640332337,0.941375806867772,1
"WBGene00015746",1203.6991801761,0.0867395018214977,1.13815953467924,0.076210319536569,0.939251772765139,1
"WBGene00015747",324.780091126256,-1.46514545710921,2.01792160675997,-0.726066588613267,0.467797950230096,1
"WBGene00015748",45.6257143275304,-3.63622230351286,3.02854416402639,-1.20065024862592,0.22988690053239,1
"WBGene00015750",16.0723831122868,0.0487410105045956,2.75364427416037,0.0177005472209941,0.985877744097645,1
"WBGene00015751",33.198350221518,1.32023265510214,2.83464612037525,0.465748668100894,0.641395411785489,1
"WBGene00015752",1999.28636495199,1.47000701201098,4.9978732392454,0.294126509745759,0.76866123450481,1
"WBGene00015753",560.546483236039,2.78097815717005,3.9252283950632,0.708488239988203,0.478642112600766,1
"WBGene00015754",1390.70390306224,0.561831694746474,0.84654620706589,0.663675166289824,0.506898237006983,1
"WBGene00015755",3514.78580976749,0.0690944512967629,4.81009076836676,0.0143644797206651,0.988539197541977,1
"WBGene00015756",567.068639403017,-1.0623106351477,1.70042316249135,-0.62473310090135,0.532146244439938,1
"WBGene00015757",4.72737883792683,3.47037433616185,3.30853548689934,1.04891555490438,0.294216985745403,NA
"WBGene00015758",3.97548851987422,0.712195977212129,1.92513940510799,0.369945145438535,0.711423362763026,NA
"WBGene00015759",1183.40461437389,-1.50588600046912,3.69806234927777,-0.407209467618418,0.683854148567848,1
"WBGene00015760",39.0079401360293,-1.7257198586663,3.14852898820297,-0.548103531881806,0.583620815592931,1
"WBGene00015761",2.08597284522851,2.14901073231304,3.56295030882961,0.603154842487535,0.546405685414682,NA
"WBGene00015762",41.990278834421,-4.31096340707436,2.24426320481919,-1.9208813822805,0.0547466634201057,0.947542400635863
"WBGene00015763",22.871289626535,4.85439522712723,2.72204937821766,1.78336045847405,0.0745276455842054,1
"WBGene00015764",1.27855282469807,-1.82422912310715,3.52288859787346,-0.517821972630165,0.604582486332816,NA
"WBGene00015765",80.8045139968041,-0.410638643883557,2.97047906418139,-0.138239871418424,0.890050844749301,1
"WBGene00015766",223.388626990186,0.379700734777445,1.50266562429426,0.252684781390255,0.800511809023795,1
"WBGene00015767",838.125665107728,1.46587010218714,2.79222592253348,0.524982627787191,0.599595267573335,1
"WBGene00015768",109.117409326256,-0.958898526201731,0.752205162335466,-1.27478322965043,0.202385978134717,1
"WBGene00015769",270.420585438257,-0.465294696238855,2.2216606784281,-0.209435536559105,0.834108253669817,1
"WBGene00015770",3.46896875506504,-1.78362370747589,3.86835377623264,-0.461080813868309,0.644740626262984,NA
"WBGene00015771",1461.58710528987,0.454793495015327,4.99777214020024,0.090999245715333,0.927493190402922,1
"WBGene00015772",205.575449743424,-1.11383318976667,4.99864937021217,-0.22282682926396,0.823670286186952,1
"WBGene00015773",97.1573794345155,0.567418975927044,3.22946279429162,0.175700731691355,0.860529060441217,1
"WBGene00015774",198.596197368668,-3.12589616601619,2.92985848727261,-1.06691028921539,0.28601234813458,1
"WBGene00015775",679.754624975711,-0.11426057388728,3.37359590209862,-0.0338690753733137,0.972981553310636,1
"WBGene00015776",278.582537188232,-3.68040423044804,4.20114741246585,-0.876047391131137,0.381004270889923,1
"WBGene00015777",600.744570815785,2.88333311860967,1.98609047714835,1.45176322618977,0.146567452238649,1
"WBGene00015778",2603.56793406617,0.66376599656559,4.27492725763252,0.155269541810447,0.876608826490283,1
"WBGene00015779",1092.37127322137,0.0190212465583228,1.67333042102755,0.0113672986036089,0.990930403268611,1
"WBGene00015780",6.34991375542705,-2.73172799404439,3.11023401225266,-0.878303041919945,0.37977928546281,1
"WBGene00015781",4480.87801351352,3.67232520744334,2.1162072118064,1.73533347157845,0.0826817563940435,1
"WBGene00015782",2198.93855883959,0.691347680728268,3.45429832979137,0.200141277539866,0.841370091583563,1
"WBGene00015783",288.452191058504,0.65713499607264,3.07442535650622,0.213742381054067,0.830747959685181,1
"WBGene00015784",20.2456845630913,2.44467763995116,2.29923296934342,1.06325790928845,0.287665007360571,1
"WBGene00015785",0.407782926430329,0.214730153791582,5.34228692358201,0.0401944255078694,0.967938121840758,NA
"WBGene00015786",436.941900137888,-1.29575722664409,1.25385245845808,-1.03342081271471,0.301407010734215,1
"WBGene00015787",255.090375311522,0.522745626428915,1.07691338672632,0.485411020860273,0.627384816242652,1
"WBGene00015788",106.925488998358,-0.51237284362073,2.0117898344081,-0.254685074383765,0.798966345104545,1
"WBGene00015789",318.710086108819,-1.77900282445843,2.10905189914382,-0.843508320103752,0.398944214516141,1
"WBGene00015790",551.98529104525,0.613561469915766,1.00921113653522,0.607961453955235,0.543213039346048,1
"WBGene00015791",3447.7925950381,3.01281354415771,3.87954298652157,0.776589808290543,0.437400816409637,1
"WBGene00015792",294.172750292076,-0.158454321217233,2.25123515295915,-0.0703855041571075,0.943886828639209,1
"WBGene00015793",639.104317199392,1.00082500489511,0.942632608306323,1.0617339099836,0.288356500452413,1
"WBGene00015794",2895.37245747641,-1.65629953443117,2.2265959400431,-0.743870724204729,0.456954688177826,1
"WBGene00015795",611.385892999398,4.24381935198779,2.3303769689034,1.82108706386023,0.0685936233762896,1
"WBGene00015796",541.743923440636,0.0998685700747739,2.15092099725925,0.046430608191574,0.962967041003736,1
"WBGene00015797",756.451052703497,-0.00694869549909496,2.03522971802171,-0.00341420697504814,0.997275862259684,1
"WBGene00015798",143.325944544713,0.199910022171465,1.20033309128127,0.166545456110084,0.867727713835309,1
"WBGene00015799",56.5518560563359,-2.54027469569569,1.64869346246663,-1.54078047467669,0.123370223064986,1
"WBGene00015800",470.34263313491,0.198205126053331,2.10865941045709,0.0939957989755996,0.925112493894387,1
"WBGene00015801",447.894978511499,0.766237129769507,2.39209177953834,0.320320957717344,0.748725037506681,1
"WBGene00015802",1640.57102868655,1.10969265333997,2.4055659352002,0.461302114858732,0.64458186785741,1
"WBGene00015803",4374.45842307353,1.23724948880968,1.97110781810582,0.627692446574865,0.530205434473913,1
"WBGene00015805",315.31659333626,-0.849013836997773,1.326219027968,-0.640176184395883,0.522058064046582,1
"WBGene00015806",226.902832061712,-0.263003275183881,2.25843870704802,-0.116453581123594,0.907293072616481,1
"WBGene00015807",127.591288060405,-1.04587376870409,2.30628599832433,-0.453488322551489,0.650197150136629,1
"WBGene00015809",2809.73189264441,-1.0521283930132,1.13446989497381,-0.927418521791174,0.353709277692733,1
"WBGene00015810",3155.42656926507,-0.560665366170917,2.78290008498531,-0.201468018631318,0.840332634142352,1
"WBGene00015811",2430.72266744307,-2.13599826498495,4.7034773139213,-0.454131724769428,0.649734020537388,1
"WBGene00015813",776.501251913263,1.0866591294982,1.37348304010171,0.791170402379145,0.428844560548468,1
"WBGene00015814",5634.0754455703,1.46071412144441,2.50447974466301,0.583240541097272,0.559731383042391,1
"WBGene00015815",373.586800739202,-0.176226701923816,2.80037945750573,-0.0629295795794687,0.949822580420043,1
"WBGene00015816",797.756037131203,-1.06039594361439,1.63302648387164,-0.649343996614413,0.5161160538592,1
"WBGene00015817",824.814230032673,-1.60893163638029,2.14884845955854,-0.748741321996633,0.454013132602058,1
"WBGene00015818",235.336867873841,0.826332768661627,1.90709030400693,0.433295039529825,0.664800441385625,1
"WBGene00015819",309.169109978559,-1.00380291884712,2.00967537689303,-0.49948510609659,0.617437676689691,1
"WBGene00015820",64.8060261444756,-2.42039606520723,3.4169208694185,-0.708355902201253,0.478724269874081,1
"WBGene00015821",454.189730379128,-5.01995254619733,3.35590874204432,-1.49585490311614,0.13469147036558,1
"WBGene00015822",111.02015045149,0.60459346888664,1.86121806867433,0.32483752391103,0.745304043288166,1
"WBGene00015823",1026.79829579974,-0.058926709149079,2.71227033693476,-0.0217259719087126,0.982666546072952,1
"WBGene00015824",219.576365434384,0.344270116411617,0.805053340794496,0.427636404901893,0.668915856974597,1
"WBGene00015825",161.560398301144,-1.62611364980733,3.89363549060544,-0.417633765084281,0.676214905900343,1
"WBGene00015826",0,NA,NA,NA,NA,NA
"WBGene00015827",102.901484137755,-0.00261099806271921,4.9992431555831,-0.000522278669282825,0.999583281932288,1
"WBGene00015828",80.7932039364711,-0.783374243088031,2.48875769440935,-0.314765171735188,0.752939957441462,1
"WBGene00015829",1715.79511571612,0.787520450690403,3.22865131944154,0.243916227790934,0.807295700747054,1
"WBGene00015830",341.570240639727,-1.76824218035463,3.05421729093186,-0.578951008366248,0.562622230787054,1
"WBGene00015832",1.17909485584221,-1.20714777481844,5.34559894560051,-0.22582086443502,0.821340748729822,NA
"WBGene00015833",0.473856528989758,-3.18289544706528,5.23897608652125,-0.607541510879232,0.54349160307969,NA
"WBGene00015834",2.62306601228283,-5.64153770292495,4.72844065891097,-1.19310743432789,0.232827300317804,NA
"WBGene00015835",40.4303670680706,3.63785984656987,3.92814426030979,0.926101386684555,0.354393293422366,1
"WBGene00015836",89.0719036407644,-2.34267606403129,5.00281043940832,-0.468272002788168,0.639590087150921,1
"WBGene00015837",72.6403333774945,0.482148724088884,2.87854548795026,0.167497344095198,0.866978737115167,1
"WBGene00015838",78.4130000286089,-0.70886007405541,3.21511636225548,-0.22047726868527,0.82549947379107,1
"WBGene00015839",480.14740640181,-0.203351432472824,3.52065119726903,-0.0577596078335063,0.953940112714392,1
"WBGene00015840",410.386764998721,-0.188240668122204,4.99797965809527,-0.037663352194183,0.969956095964393,1
"WBGene00015841",1103.18950566926,1.8900078566499,1.69885183546189,1.1125207138126,0.265914329101303,1
"WBGene00015842",604.623504125065,-0.584916074582059,1.45467080432365,-0.402095149530423,0.687614002335018,1
"WBGene00015843",489.273074742644,-0.743103254239014,1.06197458005853,-0.699737327232502,0.484091360736068,1
"WBGene00015845",26.7728318951589,-3.15385707039253,5.01882401521097,-0.628405590798537,0.529738275541198,1
"WBGene00015846",7.22403384986691,-0.870911294819747,4.78098428701468,-0.18216150535888,0.855455981778503,1
"WBGene00015847",16.5622402059977,-0.367978631412956,4.00763489706889,-0.0918193999363786,0.926841530252445,1
"WBGene00015848",1366.57309679582,0.820237276299322,4.99790923565219,0.164116080870022,0.869639762751535,1
"WBGene00015849",473.77727693304,0.592217833155171,1.49304600326208,0.39665076083474,0.691625014869368,1
"WBGene00015850",397.722284998886,-0.467770776687534,2.16970095283894,-0.215592280620737,0.829305573479802,1
"WBGene00015851",5991.61807267781,0.9815766976034,2.86125119682499,0.343058553786754,0.73155441039682,1
"WBGene00015852",453.376982712197,1.38020265635741,1.82059199991069,0.758106515037479,0.448387219773593,1
"WBGene00015853",240.048584443005,-0.327704463556869,3.29374723153082,-0.0994928998861166,0.920746925000579,1
"WBGene00015854",2.92243839183819,3.14893319397567,3.65627170345258,0.861241573212997,0.389105007469252,NA
"WBGene00015855",1169.48932679327,0.028997212199809,3.55730738206813,0.00815144970209202,0.993496156160497,1
"WBGene00015856",1.11596861889974,4.46087560241339,5.24347013410956,0.850748738587206,0.394908942699168,NA
"WBGene00015857",274.733083475433,-0.515060500577075,3.22753816871335,-0.159583085823708,0.873209503768715,1
"WBGene00015858",6.68067447027559,4.58995137149416,2.71777872243067,1.68886132399664,0.0912460085327682,1
"WBGene00015859",291.23673710373,0.0852177190796172,1.88948242539476,0.0451010911423604,0.964026731703383,1
"WBGene00015860",23.412142031556,4.09908099691733,2.72083343633496,1.50655344872522,0.131925157204468,1
"WBGene00015861",53.1619063468289,-1.25943635379895,2.03697836499182,-0.61828656378685,0.536386457228452,1
"WBGene00015862",80.2754004500836,0.154168791038926,3.7530068307366,0.0410787397923993,0.967233123482681,1
"WBGene00015863",402.228907480908,0.413806812486749,4.01651782644879,0.103026260648423,0.917942128867415,1
"WBGene00015864",63.3398731568109,-0.884946770871756,1.22966851915038,-0.719662866122,0.47173259492809,1
"WBGene00015865",710.056553424016,-1.47936444123549,1.45906018067276,-1.01391598566782,0.310622842843554,1
"WBGene00015866",125.659520832993,-0.768459643089757,3.57307205798389,-0.215069730086373,0.829712953561455,1
"WBGene00015867",17.3232502511889,1.85386361640268,3.37307403724931,0.54960655945592,0.582589258803035,1
"WBGene00015868",219.672112738016,0.379982375090926,4.06978083850302,0.0933667905396826,0.925612172551863,1
"WBGene00015869",1.93942720433768,-1.3465581192553,4.22877223878847,-0.318427676691588,0.750160547026736,NA
"WBGene00015870",19.5212585920124,-1.30027950141791,2.68278361687565,-0.484675503920144,0.62790654546326,1
"WBGene00015871",13.717267556018,2.65077908428631,3.64421651657863,0.727393411513044,0.466984989397032,1
"WBGene00015872",323.357528878268,-3.33900459184116,3.96298093855331,-0.842548738844065,0.399480870405399,1
"WBGene00015873",516.109568945872,3.07832715014518,4.40446891537467,0.698909950164406,0.484608308790764,1
"WBGene00015874",5446.61382339888,1.54084262988429,4.20494887380096,0.366435520651523,0.714040118485218,1
"WBGene00015875",222.212333505665,0.087198596292087,3.2084803355083,0.0271775380160691,0.978318131154366,1
"WBGene00015876",29.8349729267618,-1.67662757504748,1.47745602487626,-1.13480709193216,0.256456154130894,1
"WBGene00015877",7703.62251402984,6.93407678160647,3.26399937339084,2.12441118651409,0.0336357754019405,0.760130517557976
